date,Q_mmd,Q_cfs,gage,prcp,srad,swe,tmax,tmin,vp,eto,vpd
11/9/2004,0.034220135,1.246944444,TROGARCO,2.718028176,194.2183511,1.535705436,6.130002624,-3.101513432,489.1887924,1.492944646,0.32412096
11/10/2004,0.034124847,1.243472222,TROGARCO,1.279010128,153.7115753,1.766115357,2.904398519,-3.482897838,474.5742507,0.836576862,0.123072147
11/11/2004,0.034029558,1.24,TROGARCO,0.59472127,223.2724585,2.360724362,1.535401144,-7.401056773,350.6873116,1.154596889,0.2352831
11/12/2004,0.033934269,1.236527778,TROGARCO,2.884215322,176.5741989,5.244545537,0.988757374,-6.584682966,373.5072923,1.111570296,0.219420029
11/13/2004,0.03383898,1.233055556,TROGARCO,1.413852051,208.5256461,6.449866972,1.042945837,-6.881906221,366.6484182,0.857600004,0.134710884
11/14/2004,0.033743691,1.229583333,TROGARCO,0,328.679225,6.449866972,3.940990734,-10.15061161,282.5140534,1.118287155,0.227691283
11/15/2004,0.033648402,1.226111111,TROGARCO,0,366.0970561,6.449866972,8.159057283,-9.93819861,282.9475069,1.279808266,0.293976692
11/16/2004,0.033553113,1.222638889,TROGARCO,0,335.6551441,6.293719955,9.908818112,-5.748727437,391.6589547,1.386245828,0.328692027
11/17/2004,0.033457825,1.219166667,TROGARCO,0,296.9145906,6.146813763,7.172784686,-5.675988119,383.2557498,1.216996926,0.283498566
11/18/2004,0.033362536,1.215694444,TROGARCO,1.894340378,248.1569013,5.994158482,5.749187131,-5.317583932,402.0902742,0.999915083,0.236671819
11/19/2004,0.033267247,1.212222222,TROGARCO,1.865308669,260.1947235,7.859515669,4.315703669,-7.128685192,350.1983623,1.218955581,0.25098022
11/20/2004,0.033171958,1.20875,TROGARCO,8.333075297,104.7950246,16.19287929,-3.999637631,-9.048232516,310.3817921,0.73658217,0.114179146
11/21/2004,0.033076669,1.205277778,TROGARCO,0,336.1030984,16.19287929,1.44971336,-14.19745753,200.1030415,0.898767365,0.173577929
11/22/2004,0.03298138,1.201805556,TROGARCO,0,319.7488005,16.19287929,1.576118893,-12.80207179,225.3279562,1.174226768,0.238830082
11/23/2004,0.032886091,1.198333333,TROGARCO,1.282369436,258.492158,17.47557844,-0.217184494,-11.66469265,250.1724517,0.866868018,0.17260064
11/24/2004,0.032790803,1.194861111,TROGARCO,0.3760207,271.4490718,17.85158074,-1.2844628,-13.22323558,220.3052618,0.901653626,0.132931576
11/25/2004,0.032695514,1.191388889,TROGARCO,0,266.1835369,17.85158074,3.36642889,-7.92581376,332.9118668,1.163474415,0.178363987
11/26/2004,0.032600225,1.187916667,TROGARCO,3.282992057,155.1027605,21.13448653,-1.089025102,-8.568844583,325.0993991,0.858942409,0.12500548
11/27/2004,0.032504936,1.184444444,TROGARCO,9.157101766,165.3925956,30.2911128,-5.092258063,-13.50693838,215.7308964,0.797207205,0.126642751
11/28/2004,0.032409647,1.180972222,TROGARCO,3.233483484,210.9153583,33.52404849,-2.39571642,-14.07637472,208.3467926,0.561204722,0.076630678
11/29/2004,0.032314358,1.1775,TROGARCO,0,238.3178145,33.52404849,-11.46152006,-20.56256318,119.9173458,0.51776341,0.079388554
11/30/2004,,,TROGARCO,0,336.5729658,33.52404849,-4.233422282,-20.47072396,119.8914983,1.069671271,0.177415352
12/1/2004,,,TROGARCO,0,325.0582191,33.52404849,-5.42817965,-21.00388558,115.1489378,0.974510532,0.177271844
12/2/2004,,,TROGARCO,0,336.7402488,33.52404849,-3.360430661,-20.24907845,122.9073844,1.1671358,0.212934718
12/3/2004,,,TROGARCO,0,328.770747,33.52404849,0.274759577,-16.15037877,174.2200202,1.486679596,0.276916802
12/4/2004,,,TROGARCO,0,318.7671552,33.52404849,2.450503758,-12.71424484,230.5027039,1.427602738,0.33694451
12/5/2004,,,TROGARCO,0,286.8773083,33.52404849,-2.393394556,-14.93607705,192.1459865,0.967946074,0.168077648
12/6/2004,,,TROGARCO,0,270.1263487,33.52404849,-3.534676352,-14.9807899,191.0393281,0.993880017,0.159971079
12/7/2004,,,TROGARCO,0.329026421,299.9456321,33.85298286,0.173172171,-13.8603558,209.4764852,1.269038612,0.215078464
12/8/2004,,,TROGARCO,1.280706741,256.7859603,35.13380978,-1.010127696,-12.42342938,235.5254238,1.03246873,0.162613981
12/9/2004,,,TROGARCO,1.846981955,186.6996516,36.98045038,0.330874502,-7.353176157,351.7918691,1.193493308,0.172343866
12/10/2004,,,TROGARCO,0,264.2235424,36.9653998,4.403154532,-6.739065141,370.023461,1.232458135,0.20673045
12/11/2004,,,TROGARCO,0,294.9747128,36.91870757,7.702568904,-6.167501547,380.6670803,1.988346761,0.38518067
12/12/2004,,,TROGARCO,0,249.0372178,35.85433494,7.215493616,-3.466856014,472.639895,1.63326006,0.336321063
12/13/2004,,,TROGARCO,0,264.4960806,35.85433494,1.87295068,-9.539328495,296.5421452,1.082599977,0.279827794
12/14/2004,,,TROGARCO,0,300.7596408,35.85433494,3.557957739,-10.83407438,267.1110842,1.305572642,0.274977427
12/15/2004,,,TROGARCO,0.928060324,230.8911525,36.78322818,-0.976460147,-10.83304406,267.6006123,0.865813584,0.164179665
12/16/2004,,,TROGARCO,0,286.0317846,36.78322818,-0.527516509,-13.59337785,214.1604571,0.883435093,0.175704497
12/17/2004,,,TROGARCO,0,296.1169204,36.78322818,1.692970493,-12.14436371,240.950581,1.587135138,0.327958858
12/18/2004,,,TROGARCO,0,290.3918222,36.78322818,2.604543806,-11.07989168,262.5241254,1.44751197,0.288702135
12/19/2004,,,TROGARCO,0,287.2817973,36.78322818,4.113586094,-9.183638491,304.6690453,1.874843043,0.369224191
12/20/2004,,,TROGARCO,0,238.769151,36.78322818,1.255173488,-8.973648638,310.2064564,1.639960111,0.262911986
12/21/2004,,,TROGARCO,0.174012769,253.8604902,36.9570486,-4.392036094,-15.02031095,193.6792888,0.744953678,0.126928141
12/22/2004,,,TROGARCO,0,273.5907108,36.9570486,-9.88187936,-21.63832447,108.3240432,0.515186801,0.089565551
12/23/2004,,,TROGARCO,0,290.033774,36.9570486,-13.24445351,-26.24259395,71.67432809,0.388090864,0.063369781
12/24/2004,,,TROGARCO,0,347.5372529,36.9570486,-1.450171301,-22.56107215,96.40626153,0.927870206,0.145773847
12/25/2004,,,TROGARCO,0,311.8395482,36.9570486,2.86767988,-13.01954776,210.6060136,1.411906926,0.272925519
12/26/2004,,,TROGARCO,0,300.313313,36.9570486,4.909151503,-9.884869255,268.8667335,1.786334855,0.374658463
12/27/2004,,,TROGARCO,0,254.3701599,36.956373,3.871398078,-7.571382202,333.1558343,1.457017728,0.375060209
12/28/2004,,,TROGARCO,0,228.4092825,36.956373,2.589984593,-7.44430692,338.0000392,1.282186071,0.253401902
12/29/2004,,,TROGARCO,4.615514307,150.4860578,41.57175628,0.821129904,-7.629715125,344.3103699,1.194647434,0.206016586
12/30/2004,,,TROGARCO,0,155.9427939,41.57175628,-2.344436369,-8.549534542,320.8344797,1.212174017,0.179262785
12/31/2004,,,TROGARCO,,,,,,,0.875301658,0.135831822
1/1/2005,,,TROGARCO,0,256.1186511,33.02074998,0.458708933,-10.0067869,286.1219541,1.242891834,0.211083214
1/2/2005,,,TROGARCO,0,297.7614477,33.02074998,0.28080361,-12.88061164,226.8632527,1.39275408,0.291213006
1/3/2005,,,TROGARCO,3.509617364,241.9474926,36.53078777,1.679937032,-11.53637739,251.5983553,1.008259867,0.214477314
1/4/2005,,,TROGARCO,6.218435055,208.6352954,42.74882346,-1.377548222,-12.61481728,231.9256604,0.611577724,0.091385669
1/5/2005,,,TROGARCO,1.337570221,211.696381,44.08652531,-5.589414333,-13.91432722,208.5890011,0.723013765,0.111396871
1/6/2005,,,TROGARCO,0,256.9305312,44.08652531,-5.874324095,-15.45678913,183.8332847,0.7839606,0.116663214
1/7/2005,,,TROGARCO,0.385954204,313.224718,44.47263138,-3.842232041,-17.34302335,156.9863073,0.921980926,0.148479279
1/8/2005,,,TROGARCO,2.392324543,247.1412141,46.86528526,-1.86091017,-12.65185647,212.2242546,1.094135346,0.16449449
1/9/2005,,,TROGARCO,0,221.6693435,46.85781915,1.933752967,-6.25788332,337.4772505,1.311999066,0.202654534
1/10/2005,,,TROGARCO,0.737923383,267.9671174,47.56158142,4.393398964,-6.230937473,312.0999453,1.016622393,0.161015209
1/11/2005,,,TROGARCO,3.077077053,216.9029607,50.6388499,1.798098199,-8.106101668,296.3413797,1.20269639,0.198350506
1/12/2005,,,TROGARCO,1.449717305,170.046163,52.0884842,-4.311666684,-10.76880758,267.3145979,0.649985079,0.088583597
1/13/2005,,,TROGARCO,0,258.9499379,52.0884842,-4.552625263,-13.96806515,191.2039876,1.097240915,0.159663024
1/14/2005,,,TROGARCO,0,284.9229891,52.0884842,-1.56502377,-12.2663919,209.4256271,1.531781193,0.246114374
1/15/2005,,,TROGARCO,0,273.4162047,52.0884842,-1.7949564,-11.93889254,217.1524954,1.3712755,0.219673356
1/16/2005,,,TROGARCO,0,339.0945683,52.0884842,2.437143993,-12.08384145,193.9770235,1.280243027,0.22029304
1/17/2005,,,TROGARCO,0,273.3834288,52.0884842,1.522987244,-8.312302971,257.7941074,1.086037171,0.196919575
1/18/2005,,,TROGARCO,0,317.4338409,52.0884842,3.995810255,-8.35131352,217.1072105,1.330455079,0.238117155
1/19/2005,,,TROGARCO,0,310.3574659,51.28412479,7.805314835,-4.08459094,291.7607952,1.474674599,0.297026246
1/20/2005,,,TROGARCO,0,361.4940629,50.57370987,10.83636108,-4.309007931,267.741408,1.745561288,0.453508597
1/21/2005,,,TROGARCO,0,353.2752561,50.57370987,7.362894756,-7.087233797,221.7805465,1.743373431,0.361604652
1/22/2005,,,TROGARCO,0,354.9662397,50.57370987,5.930507703,-7.928219712,214.9366325,1.621422856,0.348429185
1/23/2005,,,TROGARCO,0,365.0569049,50.36757109,9.187575553,-5.595734904,244.0570166,1.783453429,0.421335242
1/24/2005,,,TROGARCO,0,376.2805674,50.34585931,8.939919844,-6.487084542,227.2693558,1.53292936,0.481168242
1/25/2005,,,TROGARCO,0,363.4375828,50.34585931,6.491343467,-7.56188991,212.6458637,1.52144175,0.32429819
1/26/2005,,,TROGARCO,0.058599736,356.3551692,50.40462502,4.165741534,-8.919770163,199.0446266,1.217648914,0.259693655
1/27/2005,,,TROGARCO,0,347.3892961,50.40462502,4.388234664,-8.038646872,215.0845484,0.956646031,0.172752268
1/28/2005,,,TROGARCO,0,316.9062587,50.40462502,2.23162483,-8.241710664,222.990207,0.923329196,0.147241719
1/29/2005,,,TROGARCO,7.608292349,241.896378,58.01282812,-0.357277853,-11.11898726,212.5107781,0.838696327,0.131707071
1/30/2005,,,TROGARCO,5.130236895,184.83171,63.14339977,-1.439193306,-8.850629714,293.2077394,0.781411929,0.107767132
1/31/2005,,,TROGARCO,1.843825638,284.5511183,64.98731706,-3.747263759,-14.21429149,173.1455786,0.754189911,0.108391038
2/1/2005,,,TROGARCO,0,398.9512426,64.98731706,-3.799009251,-18.73020879,110.8343462,0.87951221,0.139304899
2/2/2005,,,TROGARCO,0,428.4550919,64.98731706,-2.55755307,-20.18883754,96.57849188,1.111354894,0.197779669
2/3/2005,,,TROGARCO,0,439.0639023,64.98731706,3.468499777,-15.86232363,125.6323799,1.115845063,0.234167464
2/4/2005,,,TROGARCO,0,415.5497745,64.98731706,3.88625762,-12.41241564,163.6368064,1.467152889,0.301915474
2/5/2005,,,TROGARCO,0,405.8769854,64.98731706,2.865809347,-12.50597498,163.7207148,1.717026118,0.308396455
2/6/2005,,,TROGARCO,0,346.6646548,64.98731706,-1.554905766,-12.80454693,180.8035226,1.084828157,0.200252716
2/7/2005,,,TROGARCO,0.38184544,349.0137806,65.3689791,-1.387954198,-13.04227827,170.984545,1.21038137,0.190910311
2/8/2005,,,TROGARCO,0,341.5717723,65.3689791,-4.474454455,-15.36022102,151.073029,1.006278001,0.136157757
2/9/2005,,,TROGARCO,0,369.0228984,65.3689791,-2.604608096,-14.96471729,145.6531158,1.318818468,0.188796416
2/10/2005,,,TROGARCO,0,438.5868737,65.3689791,3.372853823,-13.55713037,142.5542552,1.807612754,0.360555365
2/11/2005,,,TROGARCO,0,438.0295995,65.3689791,4.424549073,-12.57187802,153.913812,1.386762963,0.272418551
2/12/2005,,,TROGARCO,0.620318371,351.6273575,65.48673023,5.064959039,-7.313073065,239.7003286,1.178581833,0.150176759
2/13/2005,,,TROGARCO,0,281.9762599,65.43379997,2.029858641,-6.461671956,276.0898283,1.655424813,0.231990324
2/14/2005,,,TROGARCO,0.592476883,250.6218934,64.98843144,3.373564945,-4.452493173,318.6895837,1.599023957,0.217929525
2/15/2005,,,TROGARCO,0.83151255,240.874376,65.81967199,0.293813738,-7.004484401,279.2111581,1.375290672,0.184982162
2/16/2005,,,TROGARCO,1.091484804,339.2220805,66.91119463,0.158742845,-10.88969618,174.0859528,1.075488624,0.140279269
2/17/2005,,,TROGARCO,0,469.7431012,66.91119463,3.565520494,-14.15888378,114.0173445,1.604406157,0.265033333
2/18/2005,,,TROGARCO,0,460.8557398,66.91119463,3.780410858,-12.83498861,129.9028405,1.616888634,0.291864877
2/19/2005,,,TROGARCO,0.587105236,364.2286719,67.49791229,3.544623505,-8.240219718,200.3382989,1.471754411,0.195903828
2/20/2005,,,TROGARCO,0.603713782,382.4256964,68.1022555,3.221811083,-9.037325874,184.0541687,1.461375343,0.196273859
2/21/2005,,,TROGARCO,0.276430206,367.6604358,68.37870612,1.947311317,-9.239209623,187.1165973,1.484262806,0.200531988
2/22/2005,,,TROGARCO,0.901291501,363.8997918,69.28017703,0.804770583,-10.14871598,177.6192567,1.196648467,0.163599536
2/23/2005,,,TROGARCO,0.242754293,350.6262172,69.52217227,-1.190021571,-10.73534922,185.364135,1.121263306,0.144841674
2/24/2005,,,TROGARCO,0,508.9926136,69.52217227,2.786026865,-15.57767949,100.8303532,1.180111669,0.210575918
2/25/2005,,,TROGARCO,0,492.3462215,69.52217227,1.663896519,-14.85700083,110.1873615,1.238141807,0.190384906
2/26/2005,,,TROGARCO,0.816230737,419.7705859,70.33845615,0.085720385,-13.18929804,132.899358,1.311327208,0.170835162
2/27/2005,,,TROGARCO,0,451.9706529,70.33845615,0.702468514,-12.93105769,131.5031658,1.266952427,0.15969737
2/28/2005,,,TROGARCO,0,412.8688214,70.33845615,2.157947154,-9.760842749,171.8881537,1.744096136,0.234299125
3/1/2005,,,TROGARCO,0.390719508,377.1988004,70.72908766,1.126868778,-9.448632755,182.6519078,1.502976113,0.214292173
3/2/2005,,,TROGARCO,0,473.3838092,70.72908766,2.060156321,-12.57431573,126.9823265,1.63025289,0.229553609
3/3/2005,,,TROGARCO,0,525.0442529,70.72908766,5.179709374,-12.8133078,112.8241067,1.698019832,0.315830387
3/4/2005,,,TROGARCO,0,526.097985,70.72908766,5.528629676,-12.22178551,116.3630337,1.747674463,0.294539046
3/5/2005,,,TROGARCO,0,512.9189598,70.72908766,5.783274333,-10.55409995,133.6468357,1.776609759,0.291894557
3/6/2005,,,TROGARCO,0,466.2478095,70.72908766,6.569980193,-6.894195963,182.7069488,2.097843291,0.302360555
3/7/2005,,,TROGARCO,0,413.8829293,70.72908766,3.876970063,-7.099807575,185.4974761,1.932335305,0.251336562
3/8/2005,,,TROGARCO,0.34780669,255.3704479,70.47258135,1.431004839,-4.902933528,283.6083942,1.810309919,0.240152012
3/9/2005,,,TROGARCO,0,467.5551431,70.03093983,7.694297631,-5.06648614,198.6658172,2.081471387,0.273992262
3/10/2005,,,TROGARCO,0,450.5439743,69.91615306,6.096981078,-5.904873624,192.9288141,2.090663325,0.280124063
3/11/2005,,,TROGARCO,0,526.5331508,69.91615306,8.787279133,-7.006954665,166.9230019,2.834587701,0.461031238
3/12/2005,,,TROGARCO,2.12608146,398.2466672,68.6869967,8.925394586,-3.073837078,254.7609709,2.927626778,0.440431529
3/13/2005,,,TROGARCO,6.562733587,251.7591675,75.24974219,-2.856680314,-10.60375435,225.0890155,1.545151717,0.192976574
3/14/2005,,,TROGARCO,2.758895636,306.7774359,78.00851559,-7.223951565,-15.35312414,153.5175631,1.11949573,0.134533458
3/15/2005,,,TROGARCO,0,578.3926188,78.00851559,-3.889217088,-21.43928319,63.10903512,1.311910616,0.166871172
3/16/2005,,,TROGARCO,0.452493172,531.9664516,78.4610322,-1.048046235,-17.0532048,92.265075,1.587853265,0.193035574
3/17/2005,,,TROGARCO,2.479450454,413.5451791,80.93964477,0.857397623,-11.37557241,159.3518208,1.764060065,0.20555107
3/18/2005,,,TROGARCO,0.470880669,375.2631928,81.41068916,-1.105050639,-10.41498947,181.322024,1.679575606,0.203770855
3/19/2005,,,TROGARCO,0,555.9252213,81.41068916,4.618237335,-11.09183049,135.8218088,1.836318043,0.226293044
3/20/2005,,,TROGARCO,0.598150593,516.8996829,82.0089292,5.597400291,-8.895580784,154.2896363,1.827595849,0.222391223
3/21/2005,,,TROGARCO,0,255.7721586,82.0089292,-1.734745479,-7.387742395,270.7733979,1.778673357,0.202518186
3/22/2005,,,TROGARCO,0,568.0397183,82.0089292,4.931984561,-10.52895948,131.6020197,1.904073397,0.236860227
3/23/2005,,,TROGARCO,0.787898287,449.8730243,82.79672653,4.85666755,-6.744246589,194.4658135,2.252199432,0.297234717
3/24/2005,,,TROGARCO,1.248937471,493.4627334,84.04491796,2.687968731,-10.54994411,142.0603374,1.80262402,0.22083301
3/25/2005,,,TROGARCO,7.304742837,335.3847163,91.35107691,-0.536906204,-10.83560587,190.5533328,1.577607476,0.166661009
3/26/2005,,,TROGARCO,1.374773225,516.777453,92.72545539,1.559349644,-12.06672393,133.3531914,1.496006689,0.173340147
3/27/2005,,,TROGARCO,0,626.8479778,92.72545539,7.27041346,-11.07684015,125.0558882,2.209259871,0.280198912
3/28/2005,,,TROGARCO,0,576.3533585,91.98504017,10.77655701,-4.238699724,212.8731753,3.598225532,0.581377206
3/29/2005,,,TROGARCO,0,461.1589695,91.98504017,1.93147997,-8.350269511,191.1322451,2.136432221,0.275433023
3/30/2005,,,TROGARCO,3.168682085,380.8228878,95.15436414,-0.879496253,-10.18031794,191.4296895,1.806691482,0.198079144
3/31/2005,,,TROGARCO,0,407.9317224,95.15436414,-1.698489658,-10.23818452,195.9332279,1.59933127,0.172521206
4/1/2005,,,TROGARCO,0,654.3778507,95.15436414,5.887071344,-13.50064072,103.4995471,2.159229046,0.281154318
4/2/2005,,,TROGARCO,0,628.6448678,95.15436414,10.56673316,-6.631024657,174.3150826,2.70218529,0.394463324
4/3/2005,,,TROGARCO,0,614.9551852,94.53747372,11.57829899,-4.530936147,205.6831138,3.457932014,0.605975145
4/4/2005,0.020307962,0.74,TROGARCO,0.006398943,585.6841481,93.59692319,10.46296698,-3.767469396,211.9321346,3.177491056,0.521674605
4/5/2005,0.023052281,0.84,TROGARCO,0.000240423,378.8685588,93.03513535,2.547406882,-5.160875394,239.1151591,2.397454366,0.291956959
4/6/2005,0.044183539,1.61,TROGARCO,0,656.4195596,93.03513535,10.57793038,-7.786211785,142.8582774,2.891811384,0.457369155
4/7/2005,0.042811379,1.56,TROGARCO,0,688.6689938,93.03513535,14.97158567,-7.840612045,138.98418,3.766767732,0.752267257
4/8/2005,0.072450026,2.64,TROGARCO,0.423587843,554.9510669,92.86951182,8.849431076,-5.067934388,192.6277383,3.742139979,0.599627968
4/9/2005,0.083976167,3.06,TROGARCO,1.545877589,538.8320943,94.4154243,6.190182743,-7.835372061,163.0318145,2.939578504,0.492346334
4/10/2005,0.054611952,1.99,TROGARCO,2.679484806,243.9256589,97.09504433,-1.632891677,-7.460103912,271.8143479,1.834103681,0.194246702
4/11/2005,0.052416496,1.91,TROGARCO,0,483.6622719,97.09504433,2.047676364,-8.218682539,171.922357,1.937774526,0.202532553
4/12/2005,0.01427046,0.52,TROGARCO,0,649.8821328,97.09504433,10.38335225,-7.060049779,151.6378919,2.638859418,0.343547566
4/13/2005,0.02140569,0.78,TROGARCO,0,685.8198824,97.09321713,13.93443461,-6.918632762,147.8544575,3.404996178,0.587670624
4/14/2005,0.056532975,2.06,TROGARCO,0,664.2739754,96.5052092,14.24372964,-4.602034355,178.5473268,4.013975883,0.689630262
4/15/2005,0.06586366,2.4,TROGARCO,0,643.1736511,96.1630698,12.20992025,-5.18296214,175.7767132,3.467115848,0.67492916
4/16/2005,0.052416496,1.91,TROGARCO,0,681.8858309,95.81567763,15.20669581,-5.172372077,167.2406337,3.619075716,0.680971202
4/17/2005,0.066412524,2.42,TROGARCO,0,595.0255163,93.87359766,13.85110914,-1.375870102,236.545283,3.801946891,0.710083789
4/18/2005,0.046104562,1.68,TROGARCO,0,621.0233012,92.35059704,14.22669303,-2.371696608,219.7607951,3.946090955,0.684101767
4/19/2005,0.042811379,1.56,TROGARCO,0,625.5714471,91.50428819,12.79047777,-3.988689135,194.3837313,3.741843597,0.626870413
4/20/2005,0.032382966,1.18,TROGARCO,0,636.9245339,91.20122823,11.73051694,-5.600482607,162.6041476,3.735370923,0.603600929
4/21/2005,0.029364215,1.07,TROGARCO,0,540.3905575,91.14999818,6.680417851,-6.280210037,170.479911,2.998114732,0.392207094
4/22/2005,0.029364215,1.07,TROGARCO,0,627.9422791,91.08289798,10.82815765,-5.971014938,162.0694596,3.012452084,0.461008671
4/23/2005,0.028266487,1.03,TROGARCO,0,654.6654088,90.70496776,13.41453986,-5.105641128,169.658075,3.583954053,0.622543098
4/24/2005,0.031834102,1.16,TROGARCO,18.97149143,180.1184603,89.23032268,2.728173931,-2.488564049,407.8248683,2.680491255,0.381409796
4/25/2005,0.051318769,1.87,TROGARCO,4.788155443,311.2407636,88.59538406,5.677996901,-3.161069582,372.3140069,2.383979245,0.277663055
4/26/2005,0.051318769,1.87,TROGARCO,0,550.2565615,88.54595345,6.878036578,-6.239644174,204.885057,3.007016401,0.390680159
4/27/2005,0.05872843,2.14,TROGARCO,0.562133418,546.6490973,87.4805915,9.760295041,-3.463558797,246.491655,3.510731049,0.490189297
4/28/2005,0.078213096,2.85,TROGARCO,1.378783795,422.9079794,86.30089407,7.595907511,-2.710599712,309.649462,3.168972497,0.400499874
4/29/2005,0.069156843,2.52,TROGARCO,1.642142657,399.4375452,86.96476399,4.409854239,-5.53406738,271.830521,2.023061063,0.224731046
4/30/2005,0.0515932,1.88,TROGARCO,4.286768856,434.7280603,91.25143972,5.000865708,-7.071926456,222.2594503,2.196653373,0.220231603
5/1/2005,0.049672177,1.81,TROGARCO,2.850569797,385.2337575,92.59849148,4.037853383,-6.007603686,256.194422,1.712659302,0.182881394
