date,Q_mmd,Q_cfs,gage,prcp,srad,swe,tmax,tmin,vp,eto,vpd
11/29/2017,0.105828056,0.492266667,WFKCROCO,0,356.3292596,16.56779922,6.983619465,-5.779993033,396.9819302,1.825086463,0.437442914
11/30/2017,0.105149671,0.489111111,WFKCROCO,0,224.2163464,15.55690311,2.857252609,-3.58875086,468.5759376,1.426435969,0.333256066
12/1/2017,0.104471286,0.485955556,WFKCROCO,0,277.6928634,14.89650167,4.112847801,-4.427961889,439.8599878,1.22591698,0.245442901
12/2/2017,0.103792901,0.4828,WFKCROCO,0,283.0837559,14.01448102,4.940775062,-3.901664402,457.7365243,1.225501755,0.255359864
12/3/2017,0.103114516,0.479644444,WFKCROCO,0,184.1570896,12.92311082,1.877532858,-3.403602082,475.1369985,1.127266464,0.165671279
12/4/2017,0.102436131,0.476488889,WFKCROCO,0,314.3924392,12.92311082,-2.653477514,-13.09755358,223.0208957,1.025501736,0.152851215
12/5/2017,0.101757746,0.473333333,WFKCROCO,0,359.1776868,12.92311082,0.539359862,-13.83707957,209.8955201,1.024671286,0.275193778
12/6/2017,0.101079361,0.470177778,WFKCROCO,0,365.1903432,12.92311082,0.91884427,-14.83696196,193.3108493,1.025086511,0.23748443
12/7/2017,0.100400976,0.467022222,WFKCROCO,0,312.9454685,12.92311082,-7.574965387,-18.91477842,137.1386121,0.626851227,0.092726647
12/8/2017,0.099722591,0.463866667,WFKCROCO,0,310.796243,12.92311082,2.212211079,-9.205117806,304.4429405,1.625086535,0.303162639
12/9/2017,0.099044206,0.460711111,WFKCROCO,0,337.98523,12.92311082,5.874121105,-7.833463705,338.8755354,1.72508653,0.467878901
12/10/2017,0.098365821,0.457555556,WFKCROCO,0,342.7850094,12.92311082,7.619103735,-6.975553645,362.1857229,1.802595109,0.585193764
12/11/2017,0.097687436,0.4544,WFKCROCO,0,340.2800382,12.87750187,8.79334251,-5.937439485,392.2408383,2.002595154,0.617837378
12/12/2017,0.097009051,0.451244444,WFKCROCO,0,341.5157372,12.63092728,9.691193699,-5.408678174,408.3922278,1.825086463,0.610128042
12/13/2017,0.096330666,0.448088889,WFKCROCO,0,319.2663635,12.604564,7.106671291,-5.995474012,390.4966676,1.625086535,0.500346022
12/14/2017,0.095652281,0.444933333,WFKCROCO,0,298.607731,12.604564,-0.118107267,-11.56820075,252.2956444,0.724671274,0.143121109
12/15/2017,0.094973896,0.441777778,WFKCROCO,0,354.3201707,12.604564,5.764048474,-11.16513822,260.5866282,1.602179955,0.415640137
12/16/2017,0.094295511,0.438622222,WFKCROCO,0,337.6045524,12.604564,7.401609016,-7.991404881,334.77727,1.300830402,0.444491357
12/17/2017,0.093617126,0.435466667,WFKCROCO,0,270.9477214,12.604564,1.183269899,-9.296667723,302.2723715,1.22508653,0.317525954
12/18/2017,0.092938741,0.432311111,WFKCROCO,0,343.347743,12.604564,5.435678183,-10.61974747,272.1892054,1.400830426,0.397266422
12/19/2017,0.092260356,0.429155556,WFKCROCO,0,307.4482837,12.604564,4.943346023,-7.847643606,338.4951054,1.324671238,0.357484423
12/20/2017,0.091581971,0.426,WFKCROCO,3.514916959,158.583731,16.12005887,-0.035228375,-7.635221463,344.1394379,1.525916961,0.277567485
12/21/2017,,,WFKCROCO,0,311.5180427,16.12005887,-5.74168162,-18.29806211,144.5733169,0.326851222,0.035193771
12/22/2017,,,WFKCROCO,4.705051908,241.7408998,20.82493439,-3.750228391,-17.41867792,155.7616354,0.700415213,0.122685118
12/23/2017,,,WFKCROCO,2.960709366,201.9923349,23.78657416,-1.777612436,-11.96821802,244.3059685,1.123321828,0.172197235
12/24/2017,,,WFKCROCO,0,282.7822912,23.78657416,-0.769671286,-11.55186838,252.6123452,1.325086463,0.242768162
12/25/2017,,,WFKCROCO,0,209.2007346,23.78657416,-0.059826989,-7.389536314,350.7297291,1.325501689,0.225235292
12/26/2017,,,WFKCROCO,0,264.8081352,23.78657416,1.077519017,-8.598107282,319.2664091,1.325086463,0.26748442
12/27/2017,,,WFKCROCO,0,311.698637,23.78657416,3.37524912,-9.117169494,306.528976,1.62550176,0.357826984
12/28/2017,,,WFKCROCO,0,314.5189032,23.78657416,5.133723218,-7.708878925,342.160449,1.900830426,0.477442906
12/29/2017,,,WFKCROCO,0,320.5935158,23.78657416,6.999612477,-6.3605294,379.7257967,2.100830355,0.567048439
12/30/2017,,,WFKCROCO,0,294.3805767,23.55702448,6.229553616,-5.452747394,403.0041478,2.523321778,0.599474028
12/31/2017,,,WFKCROCO,0,279.1717342,23.55702448,3.368778555,-7.387349425,350.7865715,1.122906603,0.237224915
1/1/2018,,,WFKCROCO,0,313.9265791,71.577762,4.027820047,-9.091484345,307.1616154,1.647162638,0.379557096
1/2/2018,,,WFKCROCO,0,319.0563915,71.577762,2.559231861,-10.78886501,268.523628,1.524671286,0.347401388
1/3/2018,,,WFKCROCO,0,345.0102645,71.577762,5.984903098,-9.395138441,299.9356554,1.825086463,0.489692029
1/4/2018,,,WFKCROCO,0,330.2045457,71.577762,5.787501761,-8.313944703,326.4073538,1.524671286,0.491982684
1/5/2018,,,WFKCROCO,0,321.6013776,71.577762,6.260121134,-7.182747379,356.4881157,1.501245675,0.380034605
1/6/2018,,,WFKCROCO,4.676425618,201.3147391,76.14479169,4.049653961,-6.315737008,381.032795,1.425501712,0.289816608
1/7/2018,,,WFKCROCO,0,288.9551033,76.14479169,3.528311443,-7.711972332,342.1469447,1.22508653,0.254975781
1/8/2018,,,WFKCROCO,3.68489965,258.6925088,78.53537377,9.146498195,-6.004020761,390.2395699,1.825501689,0.479816606
1/9/2018,,,WFKCROCO,0,208.3391498,77.33129818,4.423781998,-3.138211082,484.6414681,1.425916937,0.279899663
1/10/2018,,,WFKCROCO,4.579785499,219.5313732,81.91229179,-0.078951555,-9.375321643,300.4212497,0.548823527,0.059764707
1/11/2018,,,WFKCROCO,0,304.1394103,81.91229179,-2.381986148,-13.87538406,209.2959091,1.001245675,0.155017306
1/12/2018,,,WFKCROCO,0,303.564029,81.91229179,-0.63056747,-12.08217655,242.0821396,1.047577866,0.16722491
1/13/2018,,,WFKCROCO,0,351.5184591,81.91229179,2.918031133,-11.43733581,254.95679,1.322906532,0.294622831
1/14/2018,,,WFKCROCO,0,362.233564,81.91229179,6.288702379,-8.882397893,312.239063,1.72508653,0.449692037
1/15/2018,,,WFKCROCO,0,370.7763656,81.91229179,5.100076125,-10.54862635,273.7444297,1.502595156,0.377484434
1/16/2018,,,WFKCROCO,0,382.6492168,81.91229179,3.007989627,-13.37904148,217.8955085,1.299999952,0.36246714
1/17/2018,,,WFKCROCO,0,361.4713604,81.91229179,3.297169533,-11.20060548,259.823493,1.60259518,0.387795843
1/18/2018,,,WFKCROCO,3.044200672,295.3740392,84.95453327,8.486442979,-9.240827023,303.6026497,1.900830426,0.507660894
1/19/2018,,,WFKCROCO,0,311.1078264,84.61019407,6.196882414,-5.179242251,415.5863711,1.901245651,0.419858126
1/20/2018,,,WFKCROCO,9.525778684,178.5381167,94.1358228,-0.543491358,-8.570017441,319.9522289,0.848408313,0.117256055
1/21/2018,,,WFKCROCO,0,290.7482519,94.1358228,-7.231671323,-17.09277164,160.1384883,0.42508651,0.035017301
1/22/2018,,,WFKCROCO,0,390.5380908,94.1358228,-2.399785481,-17.72145355,151.8208977,1.024671286,0.184757791
1/23/2018,,,WFKCROCO,0,402.0165907,94.1358228,0.04263668,-16.0940763,174.1321701,1.200415272,0.23511073
1/24/2018,,,WFKCROCO,0,417.7478044,94.1358228,4.422262927,-13.11740829,222.5780998,1.600415249,0.355110723
1/25/2018,,,WFKCROCO,0,353.6245846,94.1358228,2.285519054,-10.33725943,278.3813942,1.925086487,0.33744292
1/26/2018,,,WFKCROCO,0,331.2140784,94.1358228,-4.48180277,-15.72854677,179.5092975,0.925086487,0.13272664
1/27/2018,,,WFKCROCO,0,417.3448465,94.1358228,0.415342557,-16.08616965,174.2415531,1.22508653,0.235235297
1/28/2018,,,WFKCROCO,0,398.3185196,94.1358228,4.527820147,-10.4617544,275.6389449,1.60259518,0.355629754
1/29/2018,,,WFKCROCO,2.5,300.309877,96.6358228,6.995754415,-8.26182363,327.7806026,1.826435945,0.445546713
1/30/2018,,,WFKCROCO,0,349.4574064,96.63476753,5.54071967,-6.32771971,374.4866554,2.200830498,0.477442906
1/31/2018,,,WFKCROCO,0,312.4079088,96.41805868,4.581100379,-5.480062354,405.6085286,2.445813201,0.469339107
2/1/2018,,,WFKCROCO,0,361.2049246,96.04741462,6.988141825,-5.126609042,391.599887,2.22373705,0.461941167
2/2/2018,,,WFKCROCO,0,348.7122889,95.63213224,6.27839788,-5.009294133,402.2578858,1.825501689,0.359775079
2/3/2018,,,WFKCROCO,0,342.3766877,95.62940939,4.639217999,-6.128093487,376.4288703,1.947993041,0.361982696
2/4/2018,,,WFKCROCO,0,414.7598571,95.62940939,7.618602046,-6.73462633,324.2204571,2.223321826,0.479692039
2/5/2018,,,WFKCROCO,0,345.8629406,95.46743942,5.124259548,-5.61133216,387.7897482,2.145813064,0.379598618
2/6/2018,,,WFKCROCO,0,395.0747936,95.46743942,-0.760913492,-13.44222831,213.6502655,1.026851217,0.145193771
2/7/2018,,,WFKCROCO,0,450.38722,95.46743942,4.155564003,-11.92637366,217.3279342,1.722906601,0.337307971
2/8/2018,,,WFKCROCO,0.010380623,427.6690521,95.47782005,7.065889272,-7.608996595,299.1224225,2.025086482,0.45215917
2/9/2018,,,WFKCROCO,0,361.670682,95.47782005,4.466079594,-6.728124601,346.525334,2.047993088,0.380076127
2/10/2018,,,WFKCROCO,5.916494785,273.6885037,101.3926442,-1.258332166,-12.36416946,236.6673712,1.250173041,0.167391
2/11/2018,,,WFKCROCO,0,479.2850326,101.3926442,-0.872536337,-18.35302086,132.3312264,1.100830473,0.155017306
2/12/2018,,,WFKCROCO,29.42833583,160.5684595,130.8221398,-4.346612492,-10.04330788,284.9411527,0.825086509,0.082591695
2/13/2018,,,WFKCROCO,11.3211557,133.4886086,130.5648797,-0.831934264,-5.388349496,408.9978839,1.150173017,0.129858129
2/14/2018,,,WFKCROCO,9.008833909,113.2128309,130.1780655,-1.432301049,-5.079563994,418.6853282,1.150173017,0.137432522
2/15/2018,,,WFKCROCO,0,217.2403568,130.1780655,-3.769297539,-8.958231793,310.3714191,0.847993088,0.077307959
2/16/2018,,,WFKCROCO,0.010380623,431.6626842,130.1884461,-0.533930791,-12.14274735,240.8774676,1.423321781,0.187089969
2/17/2018,,,WFKCROCO,7.309439425,390.2681888,137.5001239,5.164955027,-11.77634249,248.0878619,2.125086445,0.387224909
2/18/2018,,,WFKCROCO,4.099840813,248.9260691,141.5990843,-0.311961938,-7.703692043,342.3320128,1.825501689,0.235058827
2/19/2018,,,WFKCROCO,16.32511435,318.2180152,157.9239219,-4.645273376,-15.2120485,187.5831183,0.425501735,0.0250173
2/20/2018,,,WFKCROCO,5.910719786,268.6994478,163.8394355,-11.93782346,-20.17658109,123.0662832,0.349757795,0.0250173
2/21/2018,,,WFKCROCO,15.10257094,398.583957,178.9402571,-5.233944558,-20.02511073,124.6088309,0.625501745,0.055058824
2/22/2018,,,WFKCROCO,11.27778879,135.3378161,190.2180449,-8.852737108,-12.47202766,234.5727179,0.62508652,0.047401383
2/23/2018,,,WFKCROCO,3.749467158,247.7021396,193.9668182,-7.162747374,-13.91417992,208.5644068,0.825501734,0.07748443
2/24/2018,,,WFKCROCO,0,471.1021966,193.9668182,-8.600294147,-18.89470264,137.4693073,0.749342546,0.075193773
2/25/2018,,,WFKCROCO,0.020470588,521.9539024,193.9872889,-5.333702399,-17.48738766,154.876247,1.126436014,0.142685123
2/26/2018,,,WFKCROCO,4.108387562,414.6843869,198.0949385,-1.510480966,-15.07981667,189.4462507,1.626436014,0.222903114
2/27/2018,,,WFKCROCO,0,496.5696031,198.0949385,-0.51274049,-11.26198633,258.5925708,1.726851236,0.22783737
2/28/2018,,,WFKCROCO,0,533.4834979,198.0949385,-0.892404847,-12.76259865,229.0937203,1.22508653,0.17730796
3/1/2018,,,WFKCROCO,0,572.5330993,198.0949385,0.94650171,-12.67695147,230.6909369,1.726436011,0.24493425
3/2/2018,,,WFKCROCO,0,499.1723689,198.0949385,2.07206574,-8.457643536,322.7854374,2.226436014,0.313079585
3/3/2018,,,WFKCROCO,0,476.3936141,197.9343709,4.10398616,-5.618249121,401.9565204,2.602595063,0.395370231
3/4/2018,,,WFKCROCO,0,624.1424038,197.9343709,-1.005660903,-17.30804498,157.3504208,1.427266418,0.15541177
3/5/2018,,,WFKCROCO,0,637.4390469,197.9343709,-2.654145326,-19.99647083,125.0191276,1.502179931,0.190612454
3/6/2018,,,WFKCROCO,0,648.2049356,197.9343709,2.518854666,-16.12209343,173.475633,2.000415225,0.315069209
3/7/2018,,,WFKCROCO,0,632.1153945,197.9343709,5.605657429,-11.44730437,250.3415746,2.424256128,0.435245678
3/8/2018,,,WFKCROCO,0,556.0582046,197.9343709,5.832446405,-6.723910027,368.6028622,2.824256042,0.487671269
3/9/2018,,,WFKCROCO,0,560.0834802,197.9343709,5.784913469,-6.666570873,369.9949888,2.626435923,0.430179923
3/10/2018,,,WFKCROCO,0,467.3241759,197.3935696,4.513595204,-4.709373634,430.593861,2.548927347,0.407795854
3/11/2018,,,WFKCROCO,0,504.4576602,197.3935696,3.354993081,-6.719384058,369.4103075,1.901764682,0.31299654
3/12/2018,,,WFKCROCO,0,620.7408185,197.3935696,6.718619344,-8.013256109,323.6333393,2.202179976,0.345505196
3/13/2018,,,WFKCROCO,0,578.2174482,197.3935696,5.809993079,-6.539944669,370.4780017,2.226436014,0.360044975
3/14/2018,,,WFKCROCO,0,455.9536395,195.8812089,6.328439537,-2.408754317,511.727003,2.52820067,0.35793079
3/15/2018,,,WFKCROCO,7.197539773,352.9961602,203.0810598,0.452155707,-8.496781989,321.8536795,1.649757792,0.18744291
3/16/2018,,,WFKCROCO,2.354740485,360.4054764,205.4359829,-1.562937702,-10.77089279,268.9788485,1.824256013,0.202685122
3/17/2018,,,WFKCROCO,0,454.6632786,205.4359829,1.281366777,-7.320958533,352.6094814,2.148927252,0.265193764
3/18/2018,,,WFKCROCO,0,516.9927758,205.4359829,-4.459013867,-14.38122486,200.7810042,1.202179976,0.112643597
3/19/2018,,,WFKCROCO,0,662.8723479,205.4359829,0.039138412,-15.37368519,184.907575,1.799999952,0.232602078
3/20/2018,,,WFKCROCO,0,668.1675392,205.4359829,2.528868536,-13.47708989,214.7796301,2.126851149,0.287619378
3/21/2018,,,WFKCROCO,0,583.9190107,205.4359829,3.700114183,-8.438093442,323.0532727,2.249342619,0.327660893
3/22/2018,,,WFKCROCO,5.503446423,408.3988653,204.022327,8.547948124,-2.6356886,503.1154859,3.22425608,0.495069209
3/23/2018,,,WFKCROCO,8.715910016,350.0342035,212.7400041,1.407868504,-7.205231839,355.8323906,1.528200697,0.153256059
3/24/2018,,,WFKCROCO,4.152152266,386.9990595,212.5381763,4.482844282,-5.520747372,404.9079414,2.624671219,0.347619381
3/25/2018,,,WFKCROCO,0,473.5101329,212.3562237,3.284806225,-5.569076153,403.4122966,2.374013782,0.280169559
3/26/2018,,,WFKCROCO,0,509.1781987,212.3562237,2.302830441,-7.293435987,353.4310687,2.327266421,0.297878885
3/27/2018,,,WFKCROCO,9.631218017,347.9312834,221.9874191,-2.023692035,-10.30068854,279.3788802,1.32602072,0.122996537
3/28/2018,,,WFKCROCO,4.862896125,527.5096372,226.8482101,5.100006916,-11.44847399,254.7131728,2.326851196,0.307577867
3/29/2018,,,WFKCROCO,0,699.9549177,226.8482101,3.67849825,-12.28502433,237.9381712,2.326020747,0.295463662
3/30/2018,,,WFKCROCO,0,625.8329958,226.8482101,5.38756402,-7.363211074,351.1500377,2.751107323,0.377930801
3/31/2018,,,WFKCROCO,0,615.8462589,226.1462286,8.086429051,-4.321321892,438.5166331,3.249342619,0.497186846
4/1/2018,,,WFKCROCO,0,336.0253541,223.6777049,5.667598615,-0.125629759,605.1060458,3.271418723,0.456968854
4/2/2018,,,WFKCROCO,0,427.3494872,221.6307834,6.347899613,-1.125553637,562.4997266,3.395674713,0.464501719
4/3/2018,,,WFKCROCO,0,622.2723248,221.6302297,5.309055303,-6.640370254,367.3557296,3.348927299,0.472076129
4/4/2018,,,WFKCROCO,0,652.6054712,221.6302297,5.931003501,-6.824128008,354.6092119,3.249342619,0.462076116
4/5/2018,,,WFKCROCO,0,621.6444352,221.0293572,6.947636662,-4.57323879,422.4256733,3.071418676,0.446833915
4/6/2018,,,WFKCROCO,0,451.9711057,219.0244167,6.106508626,-1.222214531,558.5214149,2.871833853,0.404366769
4/7/2018,,,WFKCROCO,8.736903089,319.2797253,215.8644638,8.345771749,1.521114194,681.6220171,3.149757701,0.384802774
4/8/2018,,,WFKCROCO,0,665.0520496,215.839304,5.796114151,-6.375453289,365.9381761,2.477128113,0.270615912
4/9/2018,,,WFKCROCO,0,648.3330186,215.839304,4.583034616,-7.029370249,351.9172867,2.924671352,0.397795834
4/10/2018,,,WFKCROCO,0,722.3696571,215.3293422,10.01048091,-4.781913509,379.5206336,3.647162548,0.624543267
4/11/2018,,,WFKCROCO,0,553.6235434,212.9198789,8.979321843,-0.263622838,582.9719615,4.271003317,0.674418711
4/12/2018,,,WFKCROCO,0,637.8092558,212.5836248,5.906660911,-5.199768131,396.5097833,3.29692043,0.412242216
4/13/2018,,,WFKCROCO,0,534.7110745,212.5836248,-3.531546674,-11.92326983,245.436048,1.849757749,0.20761938
4/14/2018,,,WFKCROCO,0,765.3439061,212.5836248,4.853418769,-11.69491689,227.2593788,3.049342572,0.399692032
4/15/2018,,,WFKCROCO,3.538716226,528.7514851,216.1213411,7.312795853,-6.451415157,376.9903953,3.271418723,0.484584767
4/16/2018,,,WFKCROCO,0,545.2845938,214.2613852,7.51517991,-1.57168511,537.7929283,4.07577859,0.582813144
4/17/2018,,,WFKCROCO,0,719.3395753,214.2613852,1.49568164,-12.41676468,229.2864387,2.372664303,0.271982692
4/18/2018,,,WFKCROCO,0,791.3881487,214.2613852,7.149328715,-11.45988574,223.0495043,3.048927347,0.452429066
4/19/2018,,,WFKCROCO,3.971131502,470.4631214,213.2479676,7.487910034,-3.586096876,468.6681912,3.996505301,0.536875412
4/20/2018,,,WFKCROCO,0,540.5968576,213.2479676,0.411121106,-8.219671206,328.894865,2.048927347,0.205110729
4/21/2018,,,WFKCROCO,0,716.8219437,213.2479676,5.822370263,-7.747944598,305.8964913,2.648512027,0.337318352
4/22/2018,,,WFKCROCO,2.785041537,503.7087991,211.8947335,9.690719889,-2.777307957,491.43931,3.426851282,0.544937689
4/23/2018,,,WFKCROCO,0,616.9097227,209.7254906,9.926702426,-0.836986149,523.8430443,3.971833939,0.609259499
4/24/2018,,,WFKCROCO,0,627.4669003,207.4959225,10.40644636,-0.690107264,522.8416551,3.773598651,0.579737023
4/25/2018,,,WFKCROCO,0,723.0698533,206.6686302,10.29831145,-4.033754353,384.4847064,3.748927394,0.614802793
4/26/2018,,,WFKCROCO,0,610.5018375,204.7648549,9.319204135,-1.463944642,503.7132371,3.949342611,0.635238759
4/27/2018,,,WFKCROCO,0,661.2322801,202.6727686,11.09521796,-1.020117649,494.1742187,4.248927214,0.72705188
4/28/2018,,,WFKCROCO,0,620.5001236,199.9906866,11.21475777,0.389494804,560.8813195,4.074013886,0.649737016
4/29/2018,,,WFKCROCO,0,513.0019438,197.1598379,9.024788928,0.738560552,628.4802474,4.296505025,0.584885807
4/30/2018,,,WFKCROCO,0,382.1684517,194.6115041,5.832169548,0.066342562,613.7576738,3.996920525,0.51735294
5/1/2018,,,WFKCROCO,0,466.867609,193.0422177,4.922332236,-2.266923879,517.170254,3.050173021,0.374802776
5/2/2018,,,WFKCROCO,14.44379233,440.2967936,207.4878247,1.384384087,-8.021079531,334.3322281,2.025086482,0.19268512
5/3/2018,,,WFKCROCO,0,601.3004647,207.4878247,3.14342212,-6.492020804,374.0719956,2.347162595,0.229650516
5/4/2018,0,0,WFKCROCO,3.017449851,555.3917131,207.0810517,9.189031248,-5.031166083,410.8341884,3.226436014,0.388543248
5/5/2018,0,0,WFKCROCO,0,681.5653874,204.8192494,11.43180966,-0.61540139,513.4796487,3.925086577,0.615197256
5/6/2018,0,0,WFKCROCO,0,603.5697034,201.3049013,12.51736666,2.367093431,661.9203702,4.649342534,0.75550866
5/7/2018,0,0,WFKCROCO,0,619.32558,197.3820126,14.07918687,3.346390985,692.7173974,4.972249163,0.834629766
5/8/2018,0,0,WFKCROCO,0,676.4405054,193.5906916,15.4486886,3.023716264,643.4294436,5.074013886,0.890567475
5/9/2018,0,0,WFKCROCO,0,679.5954156,189.7918222,15.62346367,3.042567465,641.178895,5.050172965,0.946785473
5/10/2018,0,0,WFKCROCO,0,562.1243634,185.3760018,13.87846374,4.510404803,780.4073169,5.572249173,0.929560576
5/11/2018,3.160222957,14.7,WFKCROCO,0,444.7448153,180.6597459,12.26326638,5.231640135,882.6370814,5.597335665,0.824401388
5/12/2018,3.912656995,18.2,WFKCROCO,0,575.464906,176.7309295,12.89112114,3.356048427,708.2807539,5.396920516,0.779685108
5/13/2018,3.439698457,16,WFKCROCO,0,505.1129916,173.2349106,10.375308,2.324325262,702.4745807,4.57442911,0.637352944
5/14/2018,3.117226727,14.5,WFKCROCO,0,570.2448232,170.2620892,10.21658474,1.077584766,574.4635217,4.473598643,0.64726989
5/15/2018,3.031234265,14.1,WFKCROCO,0,670.2608104,167.5146565,12.1235743,0.539000002,478.5926108,4.57577859,0.677882377
5/16/2018,2.945241804,13.7,WFKCROCO,0,699.4341438,164.4495517,14.01554318,1.298027683,461.2906629,5.04975774,0.880038072
5/17/2018,2.751758766,12.8,WFKCROCO,0,630.3677973,161.0408483,12.68433916,2.115114185,530.3931195,5.349757931,0.879384094
5/18/2018,2.601271958,12.1,WFKCROCO,0,664.2906001,158.0590482,12.36233565,1.097861589,478.5450174,4.672249086,0.771851205
5/19/2018,2.364792689,11,WFKCROCO,0,635.486433,155.3655529,10.83819724,0.411871968,461.0069161,4.272248993,0.643965408
5/20/2018,2.171309651,10.1,WFKCROCO,0,672.4345817,152.7269307,11.83085456,0.283207613,424.9188911,4.372249259,0.651373705
5/21/2018,2.070268509,9.63,WFKCROCO,4.837539786,481.3856992,150.0592612,11.0872214,0.352989622,492.1335872,3.949757835,0.514844291
5/22/2018,2.257302112,10.5,WFKCROCO,2.06434256,523.605285,147.466109,10.80851549,0.175775087,461.4912483,4.049342515,0.502771638
5/23/2018,2.192807766,10.2,WFKCROCO,0,644.209223,144.2123542,12.36522488,1.745647067,389.4787435,4.874013963,0.729778536
5/24/2018,2.136912666,9.94,WFKCROCO,0,652.6080242,140.4540195,13.80174735,2.948937726,362.4827535,5.04975774,0.862204134
5/25/2018,2.014373409,9.37,WFKCROCO,0,684.3276737,136.1991796,15.91541533,4.131429059,340.5357033,5.54975774,1.027044986
5/26/2018,1.522066567,7.08,WFKCROCO,0,616.2783568,132.1299404,13.58710025,3.687788967,388.2373835,5.649757758,0.937311434
5/27/2018,1.51131751,7.03,WFKCROCO,0,678.2721206,128.3222073,14.6673529,3.065678208,325.8807286,5.650172983,0.957217989
5/28/2018,1.429624671,6.65,WFKCROCO,0,609.4006111,124.6155714,12.54821455,2.82847752,356.880446,4.949757835,0.814885826
5/29/2018,1.66610394,7.75,WFKCROCO,0,673.7853994,121.0401699,14.09587563,2.50965743,300.1838607,4.847578,0.775103797
