date,Q_mmd,Q_cfs,gage,prcp,srad,swe,tmax,tmin,vp,eto,vpd
2/12/2016,,,WINDESCO,0,277.7316086,129.6381262,7.599837842,1.491145616,680.3564153,1.391476876,0.663906143
2/13/2016,,,WINDESCO,0,298.4931228,127.1691091,6.561808138,-0.118526573,605.6012212,1.963595569,0.557981357
2/14/2016,,,WINDESCO,0,159.0033739,126.1219121,-0.696991043,-3.507467221,471.7174113,1.700621074,0.227770873
2/15/2016,,,WINDESCO,9.02104215,176.9162688,127.6532833,-1.014051061,-4.773668068,430.2910086,2.423498953,0.279993105
2/16/2016,,,WINDESCO,0,240.5388737,126.1145712,2.07048308,-2.338133198,515.9875329,3.141994442,0.452035896
2/17/2016,,,WINDESCO,0,366.0456241,123.7076632,9.256052479,-0.268737061,596.5469957,2.419151173,0.676128354
2/18/2016,,,WINDESCO,4.849054504,314.3180163,126.0589431,6.135966211,-6.021007598,393.8950913,3.087750187,0.543343674
2/19/2016,,,WINDESCO,0,385.7019326,126.0446919,3.623340215,-6.779268422,367.7030485,2.987750099,0.41199448
2/20/2016,,,WINDESCO,0,319.8050869,124.3819025,4.808512731,-2.042729465,525.4845174,2.123498988,0.448050378
2/21/2016,,,WINDESCO,0,389.2364692,124.3819025,3.205748776,-6.722988271,369.0609263,2.119151135,0.309648032
2/22/2016,,,WINDESCO,12.74851973,253.034045,137.1304244,-0.650462375,-7.211642515,355.711648,1.864251197,0.264634229
2/23/2016,,,WINDESCO,0.072774326,403.0832181,137.2031986,-2.997153203,-12.90665278,227.064214,0.809351275,0.236922014
2/24/2016,,,WINDESCO,0,396.3163974,137.2031986,-0.507594924,-10.08817799,283.9494498,0.846376796,0.236922014
2/25/2016,,,WINDESCO,0,431.6426292,137.2031986,3.889430617,-8.681849445,316.7403279,0.659247749,0.313350582
2/26/2016,,,WINDESCO,0,422.9175235,136.3646114,7.402843303,-4.003060721,451.7497538,0.859247737,0.572491383
2/27/2016,,,WINDESCO,0,363.1640415,134.1092905,7.256942721,-0.628219471,580.9733967,1.486473427,0.591138722
2/28/2016,,,WINDESCO,0,393.2239604,132.9688967,5.475348535,-3.284958614,479.0630735,0.941373358,0.49477915
2/29/2016,,,WINDESCO,0,389.8402316,132.8700979,1.70356453,-6.53780883,375.5034142,1.018495529,0.333781916
3/1/2016,,,WINDESCO,5.921680482,313.2561199,138.7925966,0.622501732,-7.615828116,344.7609086,2.209972401,0.284634237
3/2/2016,,,WINDESCO,5.613288438,180.5159961,137.6053261,0.817056578,-3.173881976,483.5656699,2.609972389,0.408899239
3/3/2016,,,WINDESCO,0,415.4797485,136.0420672,7.104630715,-2.279906853,513.0164425,3.105624609,0.508354021
3/4/2016,,,WINDESCO,0,437.0729382,134.9358158,7.157877858,-3.362222234,472.5440672,2.168599048,0.441994482
3/5/2016,,,WINDESCO,0,475.0365686,134.5473845,9.14096271,-5.076570079,412.1345015,2.578398909,0.494696325
3/6/2016,,,WINDESCO,0,360.6061727,132.0147918,7.159751571,0.029161489,610.4529415,2.628502446,0.482015179
3/7/2016,,,WINDESCO,7.588409214,246.3380595,133.605242,0.353567988,-5.165358849,418.959996,1.56859905,0.226922012
3/8/2016,,,WINDESCO,1.664775708,384.4225281,135.2700177,-0.712998623,-9.012094607,310.2780829,1.386473424,0.198775013
3/9/2016,,,WINDESCO,2.031159447,386.096904,137.300297,0.613395451,-8.081318187,332.5035555,1.723498926,0.227356794
3/10/2016,,,WINDESCO,0,451.8741327,136.2837236,6.781190494,-3.580672864,465.2772939,2.528502346,0.492929605
3/11/2016,,,WINDESCO,0,490.5811747,134.4977022,11.68072818,-1.752581076,522.6348312,2.901276751,0.69527952
3/12/2016,,,WINDESCO,0,454.2974057,132.3532215,9.679692907,-0.897505175,559.1707932,2.883402372,0.616694261
3/13/2016,,,WINDESCO,0,363.8936016,130.1403561,6.249813632,-0.724903382,577.2448324,2.887750194,0.486131805
3/14/2016,,,WINDESCO,10.98961354,335.6633282,137.5389849,1.286873691,-7.619354779,350.3391347,2.0507246,0.341559705
3/15/2016,,,WINDESCO,0.986252599,230.9838498,138.5244435,-6.791846027,-10.8246929,269.3121769,1.500621139,0.145986885
3/16/2016,,,WINDESCO,3.778505865,183.7621137,142.3039016,-6.447173851,-10.44026897,277.3707757,1.427846795,0.097774327
3/17/2016,,,WINDESCO,17.10447552,234.4448905,159.4104694,-4.191576914,-9.190182971,305.431085,1.169254693,0.138712905
3/18/2016,,,WINDESCO,4.265973165,270.0334214,163.6760703,-7.188305724,-13.16091444,221.852665,0.864251186,0.108712905
3/19/2016,,,WINDESCO,0,520.4652527,163.6760703,-3.748464466,-14.93698066,191.6125102,1.346376796,0.132722564
3/20/2016,,,WINDESCO,0,580.731113,163.6760703,5.984019938,-13.59260531,206.2350604,2.528502346,0.318795718
3/21/2016,,,WINDESCO,0,513.5922129,161.8488679,9.990203585,-1.651283631,513.5529641,3.887750194,0.737129048
3/22/2016,,,WINDESCO,16.07155621,372.4963247,160.0905432,8.033271204,-1.81809523,535.8642057,3.487750099,0.498485142
3/23/2016,,,WINDESCO,10.7241996,167.927769,169.9378561,-3.410203641,-6.808053842,367.7719499,1.328502396,0.15783989
3/24/2016,,,WINDESCO,6.61576945,334.3078589,176.5525401,0.124202908,-7.128616323,358.2760202,2.105624609,0.260124226
3/25/2016,,,WINDESCO,4.244306348,434.174745,180.7947204,-1.801597667,-13.21076965,223.9558363,1.546376823,0.184699795
3/26/2016,,,WINDESCO,0,587.3046239,180.7947204,-3.145938605,-16.8877298,163.542619,1.364251197,0.162784681
3/27/2016,,,WINDESCO,0,568.4655379,180.7947204,2.330676343,-10.10938928,281.1091629,2.423498953,0.246922013
3/28/2016,,,WINDESCO,0,533.4089636,179.5279453,7.954423672,-2.984320202,477.9771409,3.005624478,0.441559699
3/29/2016,,,WINDESCO,5.570817793,439.7584755,181.8547663,6.814944754,-5.751877167,397.5548524,2.468599021,0.411559698
3/30/2016,,,WINDESCO,3.931780565,259.7909279,185.7500139,-2.150900588,-7.464371963,349.7064112,1.650724647,0.186487234
3/31/2016,,,WINDESCO,0,556.5029137,185.7500139,-1.1487267,-12.15834377,242.8381923,1.523498992,0.182784679
4/1/2016,,,WINDESCO,0,550.7956766,185.7500139,1.04305729,-9.871601106,286.4325758,2.123498988,0.210997239
4/2/2016,,,WINDESCO,0,579.8890599,185.341252,7.303364412,-5.051659828,404.5418239,2.987750099,0.462429253
4/3/2016,,,WINDESCO,0,460.4722587,182.7953568,8.453933791,0.058112499,600.4118738,3.592753645,0.539354723
4/4/2016,,,WINDESCO,0,565.1288114,180.4575582,11.15082827,-0.42763285,555.7531529,3.510627924,0.701704635
4/5/2016,,,WINDESCO,2.936383735,401.6919211,180.4354742,4.436932386,-4.675572773,432.8450165,3.069875808,0.421621802
4/6/2016,,,WINDESCO,0,591.6976314,179.7082563,8.127028939,-4.329402983,423.3130431,3.95634912,0.497981354
4/7/2016,,,WINDESCO,0,587.2401225,177.9499226,10.62775704,-1.812653534,495.8342134,3.228502393,0.568985498
4/8/2016,,,WINDESCO,0,592.4680256,176.9297864,9.334789437,-3.56923053,435.8050562,3.001276699,0.49707038
4/9/2016,,,WINDESCO,0,531.0561198,174.4622411,10.21550033,-0.125790199,573.2754756,3.632850268,0.576214637
4/10/2016,,,WINDESCO,3.500904124,375.7187087,171.9739554,8.283878489,-0.076252577,604.3705754,2.728502393,0.366200826
4/11/2016,,,WINDESCO,0,494.6369487,169.8725222,7.705217465,-0.994861974,557.9376102,2.424154619,0.371149068
4/12/2016,,,WINDESCO,2.784389229,464.5248028,167.6016271,11.32655979,-0.594240855,566.4828558,3.228502393,0.571708066
4/13/2016,0.213132864,0.99,WINDESCO,0,589.2171812,165.1581098,12.04793649,-0.183305723,550.214363,3.505624478,0.684906849
4/14/2016,0.210980007,0.98,WINDESCO,0,558.2900883,161.7808164,13.31434787,2.042902006,651.7743413,4.192098098,0.707194623
4/15/2016,0.204521435,0.95,WINDESCO,20.4844895,283.9639038,162.8643689,2.786518281,-3.367070399,478.9187979,1.94637682,0.269275363
4/16/2016,0.200215721,0.93,WINDESCO,26.45212564,221.5430153,175.0338392,-1.137432731,-5.709016528,400.0957159,1.628502446,0.178340235
4/17/2016,0.200215721,0.93,WINDESCO,11.07567277,283.125421,185.2567865,-0.854630775,-6.820351975,367.2369279,1.623498994,0.161915114
4/18/2016,0.198062863,0.92,WINDESCO,1.731780532,545.0752145,186.9885671,0.287915812,-11.37292271,258.168947,1.823498944,0.151915113
4/19/2016,0.182992863,0.85,WINDESCO,0,655.9717069,186.9885671,3.934665319,-10.09234644,283.9497633,1.94637682,0.151435475
4/20/2016,0.163617148,0.76,WINDESCO,0,523.4657359,185.8529765,5.992615516,-3.259675646,477.6477016,2.628502446,0.374347817
4/21/2016,0.176534291,0.82,WINDESCO,0,645.7437193,184.4838514,11.13591798,-2.702574169,484.8827192,3.405624573,0.603995858
4/22/2016,0.26264858,1.22,WINDESCO,0,681.8970766,182.8377897,15.29789865,-2.039368529,490.5478809,4.364872327,0.854054522
4/23/2016,0.30140001,1.4,WINDESCO,6.175983446,510.0923204,180.7974048,15.52157009,-1.058236727,559.895353,4.769220178,0.907884747
4/24/2016,0.31647001,1.47,WINDESCO,0.120910971,319.2901508,179.1580313,3.331345759,-2.021269854,527.6332228,2.99710142,0.399334025
4/25/2016,0.353068583,1.64,WINDESCO,8.304979321,441.7178988,177.3846366,9.66820228,-1.725103508,538.0950785,3.587750187,0.525783313
4/26/2016,0.365985726,1.7,WINDESCO,7.53200484,291.7351942,176.3502728,2.781901259,-3.477329202,473.5161495,2.246376772,0.29162526
4/27/2016,0.346610011,1.61,WINDESCO,0.071400965,535.1462415,176.0298356,4.063723314,-5.250020693,414.5884926,2.405624573,0.305262261
4/28/2016,0.344457154,1.6,WINDESCO,9.513485146,199.29165,180.2014959,-1.708450676,-5.60215671,403.2899029,1.746376772,0.111501035
4/29/2016,0.31647001,1.47,WINDESCO,11.03813316,232.6236143,181.9502961,-0.682218776,-5.227139407,414.6413597,1.669254693,0.167425813
4/30/2016,0.284177152,1.32,WINDESCO,4.796431998,250.8675478,184.6392577,-1.394016579,-6.211808122,384.9101175,1.828502396,0.187053141
5/1/2016,0.294941438,1.37,WINDESCO,2.824509996,445.7151861,187.463398,-2.441290556,-12.24896479,243.9508781,1.528502444,0.162850242
5/2/2016,0.312164296,1.45,WINDESCO,0,748.1183385,187.463398,7.81857149,-12.87433743,219.5624026,3.269875856,0.38755003
5/3/2016,0.30140001,1.4,WINDESCO,0,691.3091402,186.5582802,11.29753968,-3.84522084,438.6228258,4.246997977,0.633557642
5/4/2016,0.314317153,1.46,WINDESCO,0,702.6223256,184.7061357,14.82950643,-1.543781921,506.7485624,4.287750247,0.816908225
5/5/2016,0.353068583,1.64,WINDESCO,0,686.3383729,181.856316,16.62221874,0.874399597,599.3159235,4.769875825,0.9251829
5/6/2016,0.441335728,2.05,WINDESCO,4.900175983,492.5558151,178.647834,15.39541049,1.751394045,686.025603,4.769875825,0.899192554
5/7/2016,0.598494305,2.78,WINDESCO,23.69406147,240.9268867,176.6100067,3.95850586,-1.056549338,567.3829049,2.710627972,0.372625937
5/8/2016,0.660927164,3.07,WINDESCO,13.41394417,318.5384668,174.5422575,5.659772289,-0.995248439,568.8026736,3.132850268,0.304347825
5/9/2016,0.716901451,3.33,WINDESCO,10.62348173,418.9995562,172.6905862,8.012957291,-1.517194602,546.9069625,3.214975847,0.412622494
5/10/2016,0.72551288,3.37,WINDESCO,3.748412649,502.0046307,171.1050336,7.300704011,-2.150807458,522.4219556,3.192753593,0.474472041
5/11/2016,0.755652881,3.51,WINDESCO,0,549.0283656,169.7395796,6.611659757,-2.689095928,501.4010576,3.292753693,0.470835058
5/12/2016,0.749194309,3.48,WINDESCO,0,646.7076217,167.8069433,11.49454099,-1.345638355,545.359432,4.534126824,0.692746726
5/13/2016,0.742735738,3.45,WINDESCO,0,634.5572258,164.4730772,14.47625952,2.04368872,694.8775806,4.752001446,0.752463783
5/14/2016,0.751347167,3.49,WINDESCO,4.22622843,514.711848,161.8688729,13.47274334,0.284786058,622.78361,3.429158065,0.517232578
5/15/2016,0.80301574,3.73,WINDESCO,16.70254306,467.1377391,159.0815562,12.63755694,0.731407872,643.9813555,3.488405723,0.524979303
5/16/2016,0.861142884,4,WINDESCO,13.84835751,263.2514512,157.4818349,3.311207723,-2.123733608,524.0072774,2.146376846,0.231128363
5/17/2016,0.863295742,4.01,WINDESCO,3.932946795,172.109593,156.0204562,1.14649414,-2.323226387,515.7838451,2.146376846,0.199213252
5/18/2016,0.899894314,4.18,WINDESCO,3.980331297,482.9659338,154.9709079,9.769782589,-2.906514865,493.8168837,3.310628115,0.483975149
5/19/2016,0.884824314,4.11,WINDESCO,1.244996568,605.4089056,152.4049488,12.85987583,1.169337456,663.5372124,4.387750194,0.732267068
5/20/2016,0.925728601,4.3,WINDESCO,0,569.0246323,148.9903404,14.41233613,3.733395426,797.0184914,4.769875825,0.897470665
5/21/2016,0.996772889,4.63,WINDESCO,0,662.6883374,146.1516916,16.35724277,2.160017257,707.5032297,5.511248956,1.022087675
5/22/2016,1.11948575,5.2,WINDESCO,0,578.8645884,143.3774732,12.60022085,2.048792293,708.2301872,4.634127139,0.769175289
5/23/2016,1.214211467,5.64,WINDESCO,0,563.6731011,141.2274226,10.19152867,0.099913734,614.4729022,3.987750099,0.561335391
5/24/2016,1.250810039,5.81,WINDESCO,0,610.108199,139.368656,10.95226017,-0.742864044,576.8370542,4.192098098,0.70638716
5/25/2016,1.244351468,5.78,WINDESCO,0,592.717791,137.1251613,11.46959968,0.354551411,625.4092677,4.369875773,0.633184967
5/26/2016,1.246504325,5.79,WINDESCO,10.81197366,389.2127748,135.2738819,8.345938587,-0.708795722,580.0731878,3.487750099,0.482122142
5/27/2016,1.224975753,5.69,WINDESCO,8.337736306,345.4886982,133.0082236,8.293940659,0.524623876,634.7158173,3.592753645,0.540769485
5/28/2016,1.177612894,5.47,WINDESCO,0,538.1694805,130.4154587,10.99887166,1.398309168,675.5009668,4.314975894,0.670417527
5/29/2016,1.125944321,5.23,WINDESCO,0.295755693,631.759836,127.816262,14.63692547,1.314999998,671.2332877,4.39275364,0.816970334
5/30/2016,1.110874321,5.16,WINDESCO,0,601.4477432,124.8775301,14.55670456,2.255690161,717.3893108,4.852001351,0.820979992
5/31/2016,1.123791464,5.22,WINDESCO,0,568.0022225,122.0595879,12.9706763,2.064723952,708.6849413,4.210628167,0.646283662
6/1/2016,1.143167179,5.31,WINDESCO,0,603.7979771,119.1638571,14.23296756,2.319796402,721.48491,4.305624669,0.765866094
6/2/2016,1.166848608,5.42,WINDESCO,0,667.3365062,116.3261428,17.1490509,2.010565904,696.4638986,5.146998072,1.056549346
6/3/2016,1.199141466,5.57,WINDESCO,0,599.2994048,112.4768488,17.09764667,4.9617737,865.5650215,5.297101472,0.993264311
6/4/2016,1.246504325,5.79,WINDESCO,0,652.0525882,109.3705997,17.01481008,2.992332639,751.9914606,4.610627829,0.921418216
6/5/2016,1.291714326,6,WINDESCO,0.086956519,672.8633841,106.1978585,18.77522092,3.078198799,749.6500112,4.70562474,1.001045516
6/6/2016,1.3584529,6.31,WINDESCO,9.093191792,492.9286771,102.8211255,18.84204969,3.690234666,795.4785868,4.665527969,1.036970349
6/7/2016,1.405815759,6.53,WINDESCO,0,662.8668988,99.7526572,20.18484798,3.845041446,790.5538168,4.960524452,1.148278101
6/8/2016,1.459637189,6.78,WINDESCO,0,585.0435719,96.16156657,18.24323653,5.581939254,902.1110166,5.069875625,1.026487257
6/9/2016,1.554362906,7.22,WINDESCO,11.90346784,459.4394873,92.05150402,21.84860926,7.245855796,1017.878512,5.769875825,1.386632177
6/10/2016,1.677075767,7.79,WINDESCO,0,622.9500398,88.36446102,22.80379598,7.076373317,994.1208675,5.664872451,1.497046204
6/11/2016,1.819164343,8.45,WINDESCO,1.053536918,576.3650569,84.88903937,21.59758456,6.665089725,969.607502,5.901897784,1.36123186
6/12/2016,1.972017205,9.16,WINDESCO,0,586.9961038,81.92905135,19.76912713,5.954347854,929.7346526,4.910628019,0.997408528
6/13/2016,2.075354351,9.64,WINDESCO,12.0380919,413.8715399,79.62928614,16.01865082,3.818033116,803.2551625,4.083402224,0.863771562
6/14/2016,2.058131493,9.56,WINDESCO,0,496.935893,77.25900266,14.48570386,3.888861334,805.9030487,5.197101568,0.857839877
6/15/2016,2.049520065,9.52,WINDESCO,0,595.7545642,74.2334602,21.15164219,6.20301942,938.113603,6.024775599,1.465631465
6/16/2016,2.032297207,9.44,WINDESCO,0,534.8902823,70.74192279,21.1485333,8.290876514,1081.877202,6.329123526,1.312929628
6/17/2016,1.993545777,9.26,WINDESCO,0,541.7152982,67.39036985,20.80523458,7.747401674,1041.513819,5.569875625,1.092046228
6/18/2016,2.002157206,9.3,WINDESCO,0,624.3007916,64.72869784,23.69795715,5.597122148,882.3775337,5.769220178,1.532536229
6/19/2016,1.959100062,9.1,WINDESCO,0,558.9257023,61.82722242,24.28251911,9.447180752,1163.513375,6.369875815,1.298074544
6/20/2016,1.926807204,8.95,WINDESCO,4.127387834,382.8335587,59.03903402,20.92799514,8.924775673,1138.161743,4.928502398,1.231507939
6/21/2016,1.851457201,8.6,WINDESCO,0,550.5157461,55.87043784,25.68804005,10.66873709,1249.685628,6.834126972,1.866966888
6/22/2016,1.784718628,8.29,WINDESCO,3.555238073,387.5409085,53.38724587,21.22154586,8.270765989,1092.759962,5.310628115,1.184665327
6/23/2016,1.730897197,8.04,WINDESCO,3.839889576,402.5802118,51.16452297,21.59865459,7.412667394,1028.753779,5.265528089,1.307070394
6/24/2016,1.677075767,7.79,WINDESCO,0,531.9733974,48.71189382,22.74142884,8.437701836,1080.317623,5.64765359,1.489416812
6/25/2016,1.584502907,7.36,WINDESCO,0,542.0459955,46.59243751,21.91356118,7.346611498,1008.695601,4.910628019,1.354327104
6/26/2016,1.517764334,7.05,WINDESCO,0,585.2277557,44.7672777,22.46787781,5.275772911,861.6891594,5.388405818,1.386984165
6/27/2016,1.446720046,6.72,WINDESCO,0,564.8135619,42.66046152,22.93454766,6.436908229,937.3152246,5.39275364,1.338402317
6/28/2016,1.375675758,6.39,WINDESCO,0.570241553,539.8562043,40.55210502,23.45101786,7.179934375,992.0938401,5.360524547,1.451625241
6/29/2016,1.306784327,6.07,WINDESCO,0,507.2384318,38.10755373,22.60031746,8.422750158,1080.848986,5.542649978,1.1582747
6/30/2016,1.278797183,5.94,WINDESCO,11.56346454,261.2670289,35.7554246,16.6897963,8.03087295,1074.630466,3.546376725,0.589358191
7/1/2016,1.220670038,5.67,WINDESCO,4.125900602,225.8616111,33.68969657,14.65962385,7.624879341,1048.487516,3.728502393,0.583930309
7/2/2016,1.151778608,5.35,WINDESCO,0,330.1760951,31.56161865,15.31020693,7.594358178,1044.515831,3.605624609,0.739416831
7/3/2016,1.069970034,4.97,WINDESCO,0,404.0547564,29.09922356,19.41239802,9.436459674,1181.799397,5.674223719,1.169247754
7/4/2016,1.00323146,4.66,WINDESCO,0,424.4466541,26.90900943,20.73967911,10.03555565,1231.084572,5.956349078,1.241511358
7/5/2016,0.942951458,4.38,WINDESCO,0,454.3153208,25.36901588,18.71022769,7.299230438,1023.439972,5.119979226,1.059710154
7/6/2016,0.886977171,4.12,WINDESCO,0,526.8809256,23.72695318,21.15487214,6.481383704,951.9371027,6.174223719,1.254282233
7/7/2016,0.831002883,3.86,WINDESCO,0,475.628213,21.92828572,20.21192205,7.626525163,1035.129697,5.215631656,1.116552787
7/8/2016,0.777181453,3.61,WINDESCO,0.076604555,542.5005146,20.19624255,22.91632517,7.104202844,989.5486074,5.569875625,1.387049727
7/9/2016,0.731971452,3.4,WINDESCO,0,547.5647642,18.44327442,23.50173215,7.317097978,1000.646605,6.252001446,1.531073179
7/10/2016,0.697525736,3.24,WINDESCO,0,432.9842411,16.68122859,23.55652851,11.86396831,1378.379718,7.293374768,1.721828816
7/11/2016,0.656621449,3.05,WINDESCO,0,449.2143721,15.97613563,17.5447239,6.199879188,952.908757,5.634127139,0.973764648
7/12/2016,0.613564305,2.85,WINDESCO,0,532.3777771,15.09437524,20.8149896,5.442946832,883.0612501,5.752001446,1.22654934
7/13/2016,0.583424304,2.71,WINDESCO,0,515.761168,14.09132134,21.78900283,6.931887511,979.275423,5.393409264,1.287484486
7/14/2016,0.538214303,2.5,WINDESCO,0,521.0977916,13.1546271,21.28443383,6.236873712,939.0535837,5.011283548,1.048847522
7/15/2016,0.531755731,2.47,WINDESCO,0,521.4968264,12.1618527,22.11604557,6.856959969,966.2810514,5.28775029,1.237553481
7/16/2016,0.480087158,2.23,WINDESCO,0,534.5793737,11.15553833,23.40083506,7.007615597,944.6698659,6.352001351,1.367046209
7/17/2016,0.4477943,2.08,WINDESCO,0,497.139655,10.06325773,22.88612175,8.481715119,1056.412885,5.587750004,1.247970974
7/18/2016,0.428418585,1.99,WINDESCO,0,468.9416945,8.983323034,22.01619727,8.988250518,1104.454749,5.183402433,1.209271924
7/19/2016,0.398278584,1.85,WINDESCO,0,379.6636426,7.680583202,21.7557006,11.79257418,1364.252553,5.492753545,1.222060041
7/20/2016,0.387514298,1.8,WINDESCO,10.28367479,332.8190293,6.385462333,23.77650798,11.46452724,1348.874382,5.28775029,1.443536912
7/21/2016,0.385361441,1.79,WINDESCO,4.173360949,322.9319997,5.474089068,21.54268116,10.47314363,1265.607581,5.192098098,1.303844034
7/22/2016,0.348762868,1.62,WINDESCO,0,455.0919031,4.871821803,23.20400951,10.47589713,1234.741954,5.269875825,1.53667011
7/23/2016,0.320775724,1.49,WINDESCO,0,485.4619708,4.326055859,24.07189091,9.967691447,1181.266544,5.769875825,1.505821279
7/24/2016,0.305705724,1.42,WINDESCO,2.315762593,406.9178911,3.832239449,22.76220457,8.172394651,1075.50054,5.110627829,1.324827451
7/25/2016,0.292788581,1.36,WINDESCO,0,520.3327058,3.277850115,24.39438574,8.048153849,1009.748554,5.538302156,1.647170469
7/26/2016,0.282024295,1.31,WINDESCO,0,419.8534585,2.677015248,22.20677011,10.71457909,1254.985237,5.542649978,1.432229097
7/27/2016,0.269107151,1.25,WINDESCO,0,482.4345246,2.128968254,23.98853003,9.896538945,1161.416569,5.288405914,1.378833703
7/28/2016,0.26264858,1.22,WINDESCO,0.444382333,491.8977673,1.644009637,22.65927185,8.339530654,1034.040845,5.110627829,1.056994501
