,Q_mmd,Q_cfs,gage,prcp,srad,swe,tmax,tmin,vp,eto,vpd
2009-08-26,0.031285238572120816,1.14,TROGARCO,0.0,463.572338751621,0.8661651223307394,18.645287152126144,2.8029207424884413,651.5009565775847,4.087675871002887,0.8274233558638823
2009-08-27,0.02716875981263124,0.99,TROGARCO,0.0,507.1400458459757,0.8095402892703578,21.28574292129589,2.6142575947002697,604.1207466558861,4.538198813170072,1.0004504888895474
2009-08-28,0.016465915037958325,0.6,TROGARCO,0.0,511.28945397293415,0.7575785935476242,21.52249672896848,2.2114601463433776,575.416213391269,4.291713719292389,1.07035168972324
2009-08-29,0.01866137037635277,0.68,TROGARCO,0.0,478.6669450028358,0.6950501889187244,20.88863057708068,3.4650924680832427,636.1427751279938,4.784459867691584,1.210512578734109
2009-08-30,0.019759098045549994,0.72,TROGARCO,0.6212963465287892,429.9137293786635,0.6374544161314062,19.790948475577768,4.111046686113692,667.6300623300364,4.114564270807328,1.0062942500106038
2009-08-31,0.020856825714747215,0.76,TROGARCO,0.0,464.2690988061081,0.585655224496496,20.59625238307715,3.881896973643098,615.2116249383465,5.100485501316663,1.075705014063576
2009-09-01,,,TROGARCO,0.0,452.3644363168155,0.5151889211435455,20.960824298900636,4.704133417216861,616.9003635367858,4.736294361779679,1.0604313136958066
2009-09-02,,,TROGARCO,0.0,446.3137426687933,0.4457490064351371,20.40509208190393,4.455402478737119,606.1676055169113,4.094170072382108,1.0806359522303834
2009-09-03,,,TROGARCO,0.0,456.580164036484,0.381330256795946,20.00703827523281,3.595621747605233,568.9569502554605,4.095601113437817,1.068391929844411
2009-09-04,,,TROGARCO,0.0,467.1149391916761,0.3245429294742397,19.38567498844134,2.3968291585427552,518.5960951811412,4.151743697185759,1.044565675089087
2009-09-05,,,TROGARCO,1.2722844572036551,464.00704373654025,0.2686565474758374,21.082237349896108,2.454087176484612,514.9040058265327,4.051764813764984,0.9185667279112028
2009-09-06,,,TROGARCO,1.118644208614913,363.6384493459535,0.205696164664063,16.609146543055147,3.8913518375995535,666.7348413209562,3.239892951531957,0.6463098830953139
2009-09-07,,,TROGARCO,2.532044475690638,377.2604142908375,0.1638507255947258,19.824014155825868,2.590733149137228,599.5204413726013,3.5393931556199414,0.6986213722886724
2009-09-08,,,TROGARCO,0.0003148392663029309,473.9531649268287,0.1147503314906413,20.70541525286024,2.854262867660471,541.7448298922512,4.1628115158572365,0.93587283147216
2009-09-09,,,TROGARCO,1.2486371598617776,438.8858620499576,0.064010569157972,19.717686926179493,2.2294152308644204,530.1924185560955,3.434063847828205,0.8522126383662803
2009-09-10,,,TROGARCO,0.0,422.1668938795094,0.0126684278289109,19.32649142888085,4.319186714828301,637.3496256967304,3.764998142491452,1.0102560242279566
2009-09-11,,,TROGARCO,3.4804011524747183,367.6945777224528,0.0056776749095639,19.64704462645181,2.299715094705973,606.7579072294649,3.768659713897135,0.9171956644715428
2009-09-12,,,TROGARCO,12.687744534146882,246.0302835488834,7.397622027516834e-05,11.587954681048776,0.7267802753174479,631.3064932214689,2.6990874456340967,0.4460577657625885
2009-09-13,,,TROGARCO,3.2470501990057934,354.6724869936796,0.0,18.51153061395172,0.6301796557822188,578.4069360582691,3.871389071304124,0.7371818137504828
2009-09-14,,,TROGARCO,10.437892140716457,311.8543431660404,0.0,17.297325829061197,1.964519596267828,668.4234097237629,3.287352432788913,0.7235156069159872
2009-09-15,,,TROGARCO,5.610420950547757,312.60653474875755,0.0,17.185079683894248,1.648908843384183,669.4177874559664,3.53221944592063,0.7317645890657096
2009-09-16,,,TROGARCO,2.100781591181802,319.9922947959615,0.0,13.859444693771549,1.48088727092632,658.1074139251101,2.564301446448964,0.4673043045977671
2009-09-17,,,TROGARCO,0.0,440.5455759227353,0.0,17.469538554238202,0.8522364564965017,584.160454946003,2.9951812032454344,0.6042995317858358
2009-09-18,,,TROGARCO,2.2724086288576806,398.5852999231562,0.0,16.946420905685585,0.381069571922157,572.8550918505193,3.282739376475871,0.8037992668015372
2009-09-19,,,TROGARCO,0.0,429.8283129364106,0.0,16.97919775535755,0.7564922923639656,573.6017333863431,3.619177147125367,0.8486673143979786
2009-09-20,,,TROGARCO,3.671369447533856,346.6534315303261,0.0,16.697782090622542,1.0350818974010645,621.3460776809023,3.567075989772337,0.6474275432090721
2009-09-21,,,TROGARCO,5.352276949817414,267.8604858593287,1.2502782877926673,8.280021099790188,-3.6098062413739287,470.3852236332422,1.8388479096466404,0.2170804245888738
2009-09-22,,,TROGARCO,0.0,384.9095337048441,1.2502782877926673,7.160315302488092,-5.7746816545895445,393.2290819645977,1.7777579006567124,0.2411026410505876
2009-09-23,,,TROGARCO,0.0615808013460805,299.1807733062917,1.2234416725246036,5.859569346571431,-3.852949789052279,456.74885500492553,2.001590944255096,0.2989214964109282
2009-09-24,,,TROGARCO,2.103974022166102,321.98832118757906,1.1779792977975143,7.150749056476262,-4.487645084109401,422.686104440962,2.339902805205957,0.3335384822512501
2009-09-25,,,TROGARCO,1.5478855116064,352.56654453185195,0.972453552046204,11.767902658196702,-1.409113164531507,501.3046810269408,3.181761001438256,0.4907577036393991
2009-09-26,,,TROGARCO,0.0,431.1892213540051,0.7074702811314637,16.878608515859955,0.2828278265306204,528.2094555336174,4.374375859612884,0.8623196362661713
2009-09-27,,,TROGARCO,0.0,463.7372363085054,0.4272294071737965,19.98426329328435,0.6375794801711769,518.6130399098429,4.879974280890257,1.1245064163879903
2009-09-28,,,TROGARCO,0.0,467.7570517522758,0.210808012224094,18.62325944480576,-1.3136605052819583,457.08105775538326,3.850131375660512,1.067623845948778
2009-09-29,,,TROGARCO,0.0,400.0487187427973,0.0308344341962151,18.558032456897315,3.1354746779068505,665.4220261957191,4.372716714043494,0.9647672145522042
2009-09-30,,,TROGARCO,1.2893417067487876,404.0929503816698,0.3012320607100116,13.714590536178028,-3.2683086671633936,424.04261371405926,3.610070798755058,0.5932148342954591
2009-10-01,,,TROGARCO,0.0,300.5110602758046,0.3012320607100116,3.1036578795015117,-6.975578172844127,359.8292310787789,2.3989791888121927,0.3176594417953952
2009-10-02,,,TROGARCO,0.0,414.014310553755,0.3010576883531886,9.362491891217196,-6.559498878241317,339.98902387799586,3.097621317016872,0.5231361899933379
2009-10-03,,,TROGARCO,0.0,412.3287589902553,0.2277542920219692,11.72087011477958,-4.34551519118233,398.1266716188187,3.101989641855172,0.5820959363751135
2009-10-04,,,TROGARCO,1.221455304009183,345.3786181068168,0.1483412592120234,9.09853240296684,-4.235939220613656,416.603284321646,2.938322027251352,0.4960429545674013
2009-10-05,,,TROGARCO,1.6501624835378688,301.8474855887422,0.4926952961650201,6.645804070670507,-4.577221063746589,426.3780145199168,2.293755218054638,0.3468709245356942
2009-10-06,,,TROGARCO,0.0,375.7035583442342,0.4926952961650201,6.980979375587797,-7.055488763911667,340.55036897243554,2.6577044274406973,0.437098428655542
2009-10-07,,,TROGARCO,0.0,381.7019961707762,0.3785693436874159,11.892472931048456,-2.7626296708574367,457.9957712889872,2.9780594870257824,0.5094374664944732
2009-10-08,,,TROGARCO,0.0,323.5454575989226,0.3032007938542065,7.242244381423771,-4.0452483546098685,444.8924964034676,1.936845868314115,0.3021190455323637
2009-10-09,,,TROGARCO,0.0,360.4509813396902,0.3023095573637779,7.712084085465736,-5.482119727607127,388.48098502921295,2.479152948438517,0.3543434046008731
2009-10-10,,,TROGARCO,0.0,296.07978961160126,0.1841853830453216,8.163986797198381,-2.1104993328288058,510.3146594754297,2.8843033839300936,0.440100723821284
2009-10-11,,,TROGARCO,0.0,353.2895630917534,0.1228247486038493,10.105518713589545,-2.725378235380641,471.939048247713,3.0582251280008133,0.4709800161700159
2009-10-12,,,TROGARCO,0.0,382.9825943833036,0.0557362402131094,13.458676778078598,-1.662557894975694,480.07546232047935,3.1923206441993486,0.5803151758007936
2009-10-13,,,TROGARCO,1.047159838040315,278.51157654090787,0.0230951117398401,9.276405522089494,-1.1049229541338257,540.4714331334195,2.3520535950721584,0.3977633058184937
2009-10-14,,,TROGARCO,2.616479959273288,212.17451917378716,0.00012945838892633089,8.49123289422388,0.2218987223438389,612.8684518468898,2.200880860578956,0.3550275964740348
2009-10-15,,,TROGARCO,0.0,239.10089443245417,0.0,7.954128566590345,-0.1870682534406995,595.1385223643993,2.401904947791313,0.3852462248136059
2009-10-16,,,TROGARCO,0.0,375.3204648500388,0.0,10.932849409022763,-4.003883307203749,412.89092883601785,2.384944344412015,0.4671188838901312
2009-10-17,,,TROGARCO,0.0,420.7635547471642,0.0,14.778486970845222,-4.750186273622279,370.5352356185475,2.845401677020788,0.7107439353648703
2009-10-18,,,TROGARCO,0.0,374.2940851988427,0.0,15.522904417095912,-0.173202996236366,531.9596612094624,3.6844413542422023,0.8344291916034229
2009-10-19,,,TROGARCO,0.0,349.0297053012485,0.0,13.142138245640108,-0.6849048839900878,533.9315880114053,3.063738776366124,0.6332247508616761
2009-10-20,,,TROGARCO,3.74736590842117,258.95814671585697,0.0,11.839475564713096,-2.2419542057773487,507.1159758392695,2.4470420195477893,0.547390118005096
2009-10-21,,,TROGARCO,4.002380455994281,122.8838320602356,0.1465270815941269,0.2454522236364756,-5.166324964655173,416.03951857989694,1.0443278212528402,0.1317100948648783
2009-10-22,,,TROGARCO,0.0,288.5812796467991,0.1465270815941269,2.568678565190728,-7.664688243471226,343.4073427792425,1.5578789292742423,0.2576508509803057
2009-10-23,,,TROGARCO,0.0,320.0952483714283,0.1458626151242375,5.999719929387392,-6.280810645118992,375.6965547307162,1.991631281155418,0.3131324156200188
2009-10-24,,,TROGARCO,3.3848084337126005,251.66773171468952,0.143957723242131,6.296844537870462,-4.775980612151373,419.25777395593576,2.2655458404701845,0.361583573538162
2009-10-25,,,TROGARCO,1.4340554933043583,290.1934309528975,1.5780132225305752,1.2093095579037365,-9.212947661737047,307.894588090501,1.1973237493026627,0.182526060877485
2009-10-26,,,TROGARCO,0.0,435.1374924371231,1.5780132225305752,3.4059916301951523,-15.091670568794582,176.72910170561414,1.3022286359878532,0.1935801323911708
2009-10-27,,,TROGARCO,6.542941015231767,288.3268302806616,8.120508139661519,5.83132449899776,-8.587024255850828,315.77135488694057,1.3989244146895057,0.2331447731951215
2009-10-28,,,TROGARCO,14.47547474167831,133.98592854394406,22.5961126887709,-5.544128103352807,-10.687387867511395,272.3095627590297,0.4464684552227227,0.0271981177286038
2009-10-29,,,TROGARCO,3.4373262914410248,224.4058092386908,26.03369834501802,-7.322180987727216,-15.616964352724043,181.51567458199375,0.4982399254591122,0.0528990911045909
2009-10-30,,,TROGARCO,0.7707921624656079,389.5002074711545,26.80455311448076,0.010803166818561,-15.288274282214395,183.57420505068464,0.8487152492144407,0.0941341352295942
2009-10-31,,,TROGARCO,0.0,385.8994707746687,26.80455311448076,7.385708077213195,-6.795294584066841,348.47442689977083,1.766113549636251,0.3233379927987518
2009-11-01,,,TROGARCO,0.0,365.4742413768154,26.08004217496373,8.967324516595797,-4.276734001360396,423.1983430621383,2.3654563909162767,0.5000310489282058
2009-11-02,,,TROGARCO,0.0,345.48338573998353,25.42000143579425,7.696691777988551,-4.4277344985976175,425.3701452634031,2.132866514437737,0.456984276332712
2009-11-03,,,TROGARCO,0.0,357.84627709466406,24.168838848011543,10.075578607792687,-3.020372527535922,464.3621632772937,2.8147169844897397,0.5761119225971605
2009-11-04,,,TROGARCO,0.0,382.4939709023829,22.47419504445326,13.314760044396888,-1.9664200840490809,488.2741058981192,2.973269050302929,0.7773686782030848
2009-11-05,,,TROGARCO,0.0,358.19913154041,20.48759142587175,12.49211844988511,-1.2679801907283723,519.3636638283571,3.003008622778821,0.7591411097571479
2009-11-06,,,TROGARCO,0.0,282.41561798807913,17.521600553360546,11.106888176176003,1.061019814455367,640.0675448418922,2.9144760335714786,0.5859739414924359
2009-11-07,,,TROGARCO,0.0,346.4733943950965,15.32598463498984,12.60074152417352,-0.7724909723828614,543.1463521523183,2.6427820883464928,0.6026177765329939
2009-11-08,,,TROGARCO,0.0,321.02183116272846,13.932316654382532,9.15741526086338,-2.6817520769615624,486.8646317381627,2.0526425265100543,0.5223543662520455
2009-11-09,,,TROGARCO,0.0,338.02528681417,13.575244759379478,7.673951154141527,-5.209778940115976,404.4358782252147,1.7582155374481203,0.4263012946518123
2009-11-10,,,TROGARCO,0.0,360.1549771562958,13.184412586085331,9.854051538439688,-5.06919857555945,400.3075439950328,2.340540670162252,0.601939260744408
2009-11-11,,,TROGARCO,0.0,330.18652890674434,11.539915900217803,10.999115345605084,-2.083082348223773,505.5622295760936,2.5280581974762746,0.6721432655117993
2009-11-12,,,TROGARCO,0.0,292.93864656597003,9.576158077225498,9.794329338460065,-1.3248661386525769,545.2058091923298,2.588069430556606,0.518951469567944
2009-11-13,,,TROGARCO,1.8010167325608586,229.1090505105292,9.570682940656706,3.690169091428863,-5.132345219573905,417.43118968108615,1.5450986411591447,0.2691920584601644
2009-11-14,,,TROGARCO,6.100616469418934,190.27634945948807,15.670887731781402,1.5332100388424597,-7.550388810751141,346.73277234203846,1.1914432030976576,0.2214327753548157
2009-11-15,,,TROGARCO,0.0,228.90258756677036,15.670887731781402,-4.551996930125313,-12.310810636371723,239.3004538008213,0.7224407344072307,0.1138299976546483
2009-11-16,,,TROGARCO,0.0,377.3706936270588,15.670887731781402,0.7121061210156809,-16.670865695395687,165.9330628496284,1.6282187396080574,0.3277171410151064
2009-11-17,,,TROGARCO,0.0,346.28596777300737,15.670887731781402,6.266885978038587,-8.443176564725151,321.6171079177888,1.630453457584573,0.45756505306651
2009-11-18,,,TROGARCO,0.0,337.0463873893034,15.64141658138777,7.561192875830202,-6.86674811761319,362.2836030920607,1.995952241728348,0.4782729621187594
2009-11-19,,,TROGARCO,0.0,319.7769987280175,15.64141658138777,3.849339940700432,-9.185315283171038,305.02622126751857,1.381211536526942,0.3215383679744221
2009-11-20,,,TROGARCO,0.0,359.0212748491831,15.64141658138777,7.296943186138861,-10.00339362334701,283.6747286226716,1.904678834429505,0.4613314618627595
2009-11-21,,,TROGARCO,0.0,325.6905813925175,15.64141658138777,6.249026384447072,-8.132301612994258,330.24578414910275,2.032257157125855,0.4333009530116364
2009-11-22,,,TROGARCO,1.7553958594011658,294.47421775021667,17.396601862573554,3.503025562344721,-10.257239531672822,280.23876012334307,1.4527771660169804,0.2631683901687225
2009-11-23,,,TROGARCO,0.5890629652154333,227.6386373730704,17.985877146000693,-3.9071778941815865,-12.997512120793218,225.53080218511232,0.8295385104793115,0.1204237398565576
2009-11-24,,,TROGARCO,0.0,343.58215193486,17.985877146000693,1.6876481649361283,-14.932547716714376,191.793943086504,1.419591861309747,0.2708127085980681
2009-11-25,,,TROGARCO,0.0,311.2324234539585,17.985877146000693,4.942203428616924,-9.120480838508549,306.45377461724416,1.5204574990828923,0.2994676817584172
2009-11-26,,,TROGARCO,0.0,312.5353778840789,17.959557541683864,7.674606398316213,-6.700029511306843,368.9274362837044,1.9524512172637651,0.4575853184239553
2009-11-27,,,TROGARCO,0.0,319.86448122106,17.937812824093886,8.22824037319655,-7.2348595603874,354.39652739390016,2.2302241791192245,0.5217909747404128
2009-11-28,,,TROGARCO,0.0,312.65846756901936,17.937812824093886,4.210947142643107,-10.618062982764974,272.5509071803626,1.2344459509702566,0.3523004485326209
2009-11-29,,,TROGARCO,0.0,296.9459068523425,17.937812824093886,0.441996480945624,-13.052330272956755,223.78089999119544,0.8161331992430714,0.1787309678357532
2009-11-30,,,TROGARCO,0.0,338.1091950430421,17.937812824093886,6.514102140904939,-11.773313920606023,248.31067991538063,1.302627873499453,0.3011234387906307
2009-12-01,,,TROGARCO,0.0,319.9909498086219,17.937812824093886,4.258327150402587,-12.231900052297796,239.4796667276211,1.341762582046352,0.293720999112716
2009-12-02,,,TROGARCO,1.2635759603460153,234.2050402891157,19.20158965250617,-8.76276181442314,-19.42960977869273,132.00306204422515,0.4034102066701749,0.0559097823124659
2009-12-03,,,TROGARCO,0.0,277.2253869497213,19.20158965250617,-13.424135635372611,-25.874612075859392,74.06473814318853,0.4218447833557789,0.0677450102608353
2009-12-04,,,TROGARCO,0.0,342.80794472940045,19.20158965250617,-5.535180558333149,-24.995050651436056,80.22860809823372,0.7724214653594017,0.1119169554098594
2009-12-05,,,TROGARCO,3.8773654746988258,242.6860551976044,23.079549981465373,-0.6589555229246943,-18.411770192561605,143.60602038613183,1.266907946746394,0.2245745169741105
2009-12-06,,,TROGARCO,2.7015803718818847,170.81297941489237,25.781338634264188,-10.662501581100472,-18.960880732399826,137.73476780228333,0.3658706094359362,0.0512006785916611
2009-12-07,,,TROGARCO,8.112732718369864,232.209804436479,33.8944747783706,-7.246470283023689,-23.121917149549216,95.22395343385772,0.6433434696225855,0.0939317209415632
2009-12-08,,,TROGARCO,3.947367680251257,230.55677816440556,37.84215848948765,-6.832244827567822,-21.717045443932523,107.5938898477088,0.6218568085666165,0.0827751273273739
2009-12-09,,,TROGARCO,0.3058335465935555,229.212730930451,38.1478261389117,-13.781336832109492,-23.93228840292523,88.30486119453832,0.5415273408633082,0.0665889777464587
2009-12-10,,,TROGARCO,0.0,302.98430809783594,38.1478261389117,-7.179432787510957,-22.187039178943174,103.21218844992843,0.8994971407294424,0.1249826542537729
2009-12-11,,,TROGARCO,0.0,295.9745245237698,38.1478261389117,-1.2071404621361834,-15.997181363191856,175.62758913766655,1.290400332645507,0.226922648973215
2009-12-12,,,TROGARCO,1.4701303410331927,217.4265808243208,39.6181986728569,-1.6155596666559673,-12.0912170594928,241.9161217458129,0.9194413650356053,0.1428587913933118
2009-12-13,,,TROGARCO,7.049381328290486,141.88867014217666,46.66809521771275,-3.144509458589112,-11.370319688713844,256.4604426368433,1.0914583707868868,0.1672035605483042
2009-12-14,,,TROGARCO,0.0,203.14171576556623,46.66809521771275,-3.908195054042921,-12.682691305127763,230.83092757728545,0.843119296170393,0.1311792571535592
2009-12-15,,,TROGARCO,0.0,314.45376882145763,46.66809521771275,-0.3393896979322876,-17.133099953312538,159.91747885552434,1.4614931947331444,0.276407693242486
2009-12-16,,,TROGARCO,0.0,286.7782502100888,46.66809521771275,2.4622377794555805,-11.93480933024357,246.06970655138076,1.4945919057652062,0.3005120614462357
2009-12-17,,,TROGARCO,0.0,254.52539368817983,46.66809521771275,0.5592280951640654,-11.439428412657062,255.38620303450867,0.9552273757260356,0.1703536078287923
2009-12-18,,,TROGARCO,0.0,257.59804949472766,46.66809521771275,-5.146480386365303,-17.11089996520982,160.18576117195985,0.7356623173678616,0.1389114557896243
2009-12-19,,,TROGARCO,0.0,333.2885933490114,46.66809521771275,0.4660942346277555,-19.144844083143497,134.96588977459297,1.3415825201624132,0.2610492976153541
2009-12-20,,,TROGARCO,0.0,296.182723149745,46.66809521771275,2.9641906687285293,-12.30913916499223,238.5460293929832,1.265412208426108,0.2554387680618629
2009-12-21,,,TROGARCO,0.0,264.4707519638752,46.66809521771275,3.19397446875633,-9.689575916846277,292.20683673571403,1.4635890724321965,0.2915971031907054
2009-12-22,,,TROGARCO,2.6362443809517666,157.2272131486067,49.30341524596992,-1.059066489882167,-10.325550027273652,278.7306825450525,0.9045023899805904,0.191150977190556
2009-12-23,,,TROGARCO,2.10876750617445,179.06319509260143,51.41265769321872,-3.976288425728172,-12.672782530085408,230.95701955562637,0.5143223599997031,0.0861029096631778
2009-12-24,,,TROGARCO,0.0,205.69941905973653,51.41265769321872,-10.916992970344404,-19.773067428592224,127.40901651084287,0.6130292289349435,0.0904408003742844
2009-12-25,,,TROGARCO,0.0,177.54703208624335,51.41265769321872,-13.475940114587786,-20.839508205465886,116.1768402459074,0.5856868202730402,0.0761003468827049
2009-12-26,,,TROGARCO,0.0,264.5974514435902,51.41265769321872,-8.028726593611363,-19.697464997691757,128.6386965373285,0.5784188026586118,0.090161407734659
2009-12-27,,,TROGARCO,0.0,280.1030738162026,51.41265769321872,-4.753166016247344,-17.363140043420756,156.7156073149895,0.5387350533618531,0.1136500112545064
2009-12-28,,,TROGARCO,0.0,291.07092176174496,51.41265769321872,-3.938112289818411,-17.22297312137263,159.02289277130893,0.8276824268644887,0.1954667243642304
2009-12-29,,,TROGARCO,0.0,287.00558048653096,51.41265769321872,-2.1808590881943117,-15.190792164619872,188.41195407801916,1.1059642298953325,0.2327141478447752
2009-12-30,,,TROGARCO,2.026354025035952,211.25859764364512,53.438921799653386,-5.150405994631127,-14.734232477005856,195.11185978327168,0.7259611041994147,0.1120122006959402
2009-12-31,,,TROGARCO,0.0,304.11433102176443,53.438921799653386,-4.814680753820848,-19.027407345505136,136.0571311487074,0.3953759041049309,0.0506368568843744
2010-01-01,,,TROGARCO,0.0,310.5313186128146,30.671946592952427,1.6942479058791755,-13.198879832457148,211.7139619317469,1.4909333563806295,0.2594619450768359
2010-01-02,,,TROGARCO,2.215731837632948,169.75059651182067,32.887695494563175,-0.186468515481073,-8.725904025384784,317.31766989274143,0.93537231245423,0.1554965231064025
2010-01-03,,,TROGARCO,0.0,239.8537395730935,32.887695494563175,-4.766326746421991,-14.593482081557305,197.5457542059968,0.7508349298774694,0.1328269994859913
2010-01-04,,,TROGARCO,0.0,292.92512453281626,32.887695494563175,-3.771860864129899,-16.693172242304446,164.96579513381832,0.974026233519504,0.1779058984700197
2010-01-05,,,TROGARCO,0.0,319.17246534783413,32.887695494563175,2.5723500641221144,-12.70547424406272,216.20727744663083,1.5708508587576422,0.2792649363760168
2010-01-06,,,TROGARCO,1.0356706312335513,257.8133374434639,33.92339810226941,0.3377912764291911,-11.277948000020569,243.43175453175957,1.02475962232567,0.1500624331256489
2010-01-07,,,TROGARCO,0.0,228.9643775956738,33.92339810226941,-8.35376795418511,-17.243833549344963,158.09475437636306,0.7935478871795689,0.1242216623778229
2010-01-08,,,TROGARCO,0.0,340.0257204997281,33.92339810226941,-2.9708190179983966,-19.73439717278087,120.92009455631708,1.3513999537978596,0.2331947631874781
2010-01-09,,,TROGARCO,0.0,303.3378175198794,33.92339810226941,0.2217186257720504,-13.019357973885707,212.55202913338888,1.645929921691714,0.3245559296173336
2010-01-10,,,TROGARCO,0.0,295.0717276918788,33.92339810226941,0.8140198164249188,-11.675945384194804,236.3955183639761,1.2419249946983937,0.2895954200988926
2010-01-11,,,TROGARCO,0.0,320.4469271002651,33.92339810226941,2.047118894243388,-12.193465421568291,212.1547279314236,1.1415225665929392,0.4119316947979843
2010-01-12,,,TROGARCO,0.0,330.8903209704755,33.92339810226941,4.28463277483973,-10.847365906982892,229.7144130564008,2.208526294853969,0.5325710827141066
2010-01-13,,,TROGARCO,0.0,299.6920572889789,33.92339810226941,2.6542699230958684,-10.069178367595429,249.43431382576085,1.5771737577053273,0.3762833244590073
2010-01-14,,,TROGARCO,0.0,280.9769012800558,33.92339810226941,0.2793245270511176,-10.888478610527136,242.5355349501656,0.7960812263108725,0.1911147329301783
2010-01-15,,,TROGARCO,0.0,302.1105358854465,33.92339810226941,-0.0836402401887454,-12.549438586207748,207.7896971930601,1.4474078911666244,0.2905373599214576
2010-01-16,,,TROGARCO,0.0,331.4506184385189,33.92339810226941,4.581460161106222,-9.972250994308986,239.5467978893634,1.7875883718410384,0.4606903941987735
2010-01-17,,,TROGARCO,0.0,307.0237670831246,33.92339810226941,2.8110633985540088,-9.86592163531489,242.089220995548,1.0473517539479138,0.3057311074448177
2010-01-18,,,TROGARCO,0.0,313.88921302516565,33.92339810226941,1.5026424595663743,-11.336590494410355,217.89086545862745,1.1947698103074509,0.2319937867623023
2010-01-19,,,TROGARCO,0.0,335.17753984996364,33.92339810226941,1.7393729587054785,-12.345738005627622,197.92723480016312,1.1330974339966409,0.188509912750155
2010-01-20,,,TROGARCO,0.0,302.0862649518662,33.92339810226941,-1.8265689038353723,-13.517072182171988,181.78206134999385,1.0132589916178223,0.1693138511740704
2010-01-21,,,TROGARCO,5.644637598208214,224.47837785849316,39.568607284969175,-1.562767944399977,-13.113903126407957,200.6572547264216,0.9550574337186812,0.1575604214595047
2010-01-22,,,TROGARCO,1.8617023309281824,253.2908216925771,41.43007988419525,-0.6817846820657337,-10.76782213641074,234.52310578897612,0.8966384913180165,0.1275843632645749
2010-01-23,,,TROGARCO,0.0,327.4561084876653,41.43007988419525,-2.9824156870667697,-15.5892074034425,159.36770629009337,0.9756673564789108,0.1458143052630673
2010-01-24,,,TROGARCO,2.380125502383115,194.6760816848734,43.81007668080699,-6.727738877867138,-14.31120698677711,190.0801254642003,0.964254930585242,0.1259809215105692
2010-01-25,,,TROGARCO,0.0,292.54455347367707,43.81007668080699,-2.9273826620747774,-13.325424072638526,182.41314646201425,1.148565213392086,0.1655414803143063
2010-01-26,,,TROGARCO,1.9024341704403445,311.26727374608896,45.71306031141864,2.1198005392796424,-12.562443837317426,179.2030583615557,1.463902853197696,0.2586850388729324
2010-01-27,,,TROGARCO,7.8938657132606,234.41071795350604,53.60658505824836,0.7535649462390195,-10.703733554782968,237.73757107128716,1.0157981118590016,0.1718187900759584
2010-01-28,,,TROGARCO,0.0,341.4166602312335,53.60658505824836,-1.100144870836289,-13.630182322590738,186.65626722308093,0.6494964262689591,0.0835497172635486
2010-01-29,,,TROGARCO,0.0,314.6233426012168,53.60658505824836,-1.691364155388886,-12.659462391422052,204.99511398254955,1.2246099453201276,0.2220635474377767
2010-01-30,,,TROGARCO,0.0,375.7415134243478,53.60658505824836,1.7699159000418294,-12.783180581415763,186.3710121571361,1.5570077841631482,0.3282453735511976
2010-01-31,,,TROGARCO,0.0,381.7995879575998,53.60658505824836,1.1617459206729928,-13.687755147899518,169.42148378238647,1.4495944515717067,0.2530784481372775
2010-02-01,,,TROGARCO,0.0,354.59083602817907,53.60658505824836,-2.321382209363353,-15.207203457377538,160.3830323223078,1.0422914038718605,0.1519219652448178
2010-02-02,,,TROGARCO,0.0,404.3287742974211,53.60658505824836,-0.69421752662792,-17.243708489341177,129.89832160711182,1.4762216170313909,0.2832564439550729
2010-02-03,,,TROGARCO,1.9063918947281155,347.7457125261879,55.51230133053279,-0.6368568917085182,-14.539471099346226,167.13479689443122,1.3429746982233468,0.2833186684608563
2010-02-04,,,TROGARCO,0.0,333.8780943614801,55.51230133053279,-1.194759140721715,-12.602284021222182,202.0041776636107,1.094042892287555,0.1571492311376167
2010-02-05,,,TROGARCO,0.0,343.6418730385971,55.51230133053279,0.5720933523340755,-11.20884894249671,214.74680701473736,1.3959718300350326,0.2131309705361139
2010-02-06,,,TROGARCO,0.4453967384544566,354.8209966433621,55.9580578293794,0.3232479109207781,-12.331803172425202,195.44759220507945,1.1464030015788793,0.1794093760735187
2010-02-07,,,TROGARCO,2.887363289148992,247.289573279733,58.84571495123338,-4.238175271797265,-15.003089785775334,182.7854347118139,0.6270049299570706,0.0641816323713281
2010-02-08,,,TROGARCO,0.0,383.0849792843292,58.84571495123338,-4.728198596508372,-17.852624390189312,133.67631896105905,0.6557712501586662,0.0778268777234261
2010-02-09,,,TROGARCO,0.0,397.29941913801264,58.84571495123338,-4.319092899269598,-18.12708939426745,128.4563912113245,1.1695771354245272,0.1904360472079889
2010-02-10,,,TROGARCO,0.0,404.1314238776304,58.84571495123338,-2.4272699267682603,-16.755728661987746,137.0727226633586,1.2095476412027744,0.1788812622263902
2010-02-11,,,TROGARCO,0.0,385.4453376773377,58.84571495123338,-3.53479481536037,-16.65336069323742,141.37724600808306,1.1214772331562404,0.1578551641504231
2010-02-12,,,TROGARCO,1.4257767505054684,335.47677357319634,60.27204268130895,-2.3488643738206183,-13.70368340646365,179.0582650080907,1.2849402308227835,0.1714329292334186
2010-02-13,,,TROGARCO,3.387428885952903,259.84175337703675,63.6590670972393,-2.3447375649715085,-11.6331880320436,227.08706957045644,1.025816036953059,0.1248925720691313
